PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
a184766b,Ena Mahmutovic,Ena Mahmutovic,de GER,GK,de Bayern Munich,20,2003,3,3,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,33.3,3,3,4,1.33,1,270,1,1,0,0.0,0,57.1,4,7,1,1,UEFA Women's Champions League,2024-2025
13fcdd4d,Amel Majri,Amel Majri,fr FRA,"DF,FW",fr Lyon,31,1993,8,0,190,2.1,0,2,2,0,0,0,0,0,0.00,0.95,0.95,0.00,0.95,Matches,0.00,0.00,7,1,14.3,0.47,3.32,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
313a90cd,Hapsatou Malado Diallo,Hapsatou Malado Diallo,sn SEN,"MF,FW",tr Galatasaray,19,2005,6,4,329,3.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,2,50.0,0.55,1.09,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
4b59006e,Emilie Marie Joramo,Emilie Marie Joramo,no NOR,MF,se Hammarby,22,2002,6,6,533,5.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,0.51,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
dd841e78,Dzsenifer Marozsán,Dzsenifer Marozsán,de GER,MF,fr Lyon,32,1992,8,7,542,6.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,11,3,27.3,0.50,1.83,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
51466fa7,Sarah Mattner-Trembleau,Sarah Mattner-Trembleau,de GER,"DF,FW",at St. Pölten,21,2003,5,4,386,4.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.23,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
ca69bd26,Maria Mcaneny,Maria Mcaneny,sct SCO,MF,sct Celtic FC,20,2004,4,0,36,0.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
cb3a3ff4,Katie McCabe,Katie McCabe,ie IRL,DF,eng Arsenal,28,1995,11,11,934,10.4,0,3,3,0,0,0,1,0,0.00,0.29,0.29,0.00,0.29,Matches,0.00,0.00,3,1,33.3,0.10,0.29,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
fec51cae,Shannon McGregor,Shannon McGregor,sct SCO,"MF,FW",sct Celtic FC,24,1999,6,5,495,5.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,0.18,0.36,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
921c8f1d,Beth Mead,Beth Mead,eng ENG,"MF,FW",eng Arsenal,29,1995,10,4,367,4.1,0,2,2,0,0,0,0,0,0.00,0.49,0.49,0.00,0.49,Matches,0.00,0.00,7,1,14.3,0.25,1.72,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
b44fbd50,María Méndez,María Méndez,es ESP,DF,es Real Madrid,23,2001,7,7,630,7.0,2,0,2,2,0,0,0,0,0.29,0.00,0.29,0.29,0.29,Matches,0.40,1.00,5,2,40.0,0.29,0.71,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
066813b0,Isabelle Meyer,Isabelle Meyer,ch SUI,MF,at St. Pölten,36,1987,1,0,19,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
fa4e4c0a,Vivianne Miedema,Vivianne Miedema,nl NED,MF,eng Manchester City,28,1996,3,2,225,2.5,2,1,3,2,0,0,0,0,0.80,0.40,1.20,0.80,1.20,Matches,0.25,0.67,8,3,37.5,1.20,3.20,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
07ee8887,Mária Mikolajová,Mária Mikolajová,sk SVK,MF,at St. Pölten,25,1999,6,5,398,4.4,0,1,1,0,0,0,0,0,0.00,0.23,0.23,0.00,0.23,Matches,0.00,0.00,4,1,25.0,0.23,0.90,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
46d02cab,Moeka Minami,Moeka Minami,jp JPN,DF,it AS Roma,25,1998,6,6,540,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.17,0.50,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
7c63ff02,Janina Minge,Janina Minge,de GER,"DF,MF",de Wolfsburg,25,1999,8,7,612,6.8,2,1,3,2,0,0,1,0,0.29,0.15,0.44,0.29,0.44,Matches,0.29,1.00,7,2,28.6,0.29,1.03,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
1434b80c,Asato Miyagawa,Asato Miyagawa,jp JPN,MF,se Hammarby,26,1998,5,4,322,3.6,0,1,1,0,0,0,0,0,0.00,0.28,0.28,0.00,0.28,Matches,0.00,0.00,6,1,16.7,0.28,1.68,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
5ce5fb06,Maelys Mpomé,Maelys Mpomé,fr FRA,DF,eng Chelsea,21,2003,4,2,227,2.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.79,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
dc06632b,Luana Muñoz,Luana Muñoz,ar ARG,DF,sct Celtic FC,25,1999,1,0,15,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
2e5b6db3,Lily Murphy,Lily Murphy,eng ENG,FW,eng Manchester City,18,2006,5,3,214,2.4,1,0,1,1,0,0,0,0,0.42,0.00,0.42,0.42,0.42,Matches,0.17,0.33,6,3,50.0,1.26,2.52,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
4c48a42a,Zećira Mušović,Zećira Mušović,se SWE,GK,eng Chelsea,28,1996,5,5,450,5.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,20.0,5,5,5,1.00,0,450,1,1,0,0.0,0,71.4,10,14,0,5,UEFA Women's Champions League,2024-2025
e5cf9043,Caroline Møller,Caroline Møller,dk DEN,FW,es Real Madrid,25,1998,4,0,47,0.5,1,0,1,1,0,0,0,0,1.91,0.00,1.91,1.91,1.91,Matches,1.00,1.00,1,1,100.0,1.91,1.91,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
3f05acb3,Eva Navarro,Eva Navarro,es ESP,FW,es Real Madrid,23,2001,3,0,49,0.5,0,2,2,0,0,0,0,0,0.00,3.67,3.67,0.00,3.67,Matches,0.00,0.00,2,2,100.0,3.67,3.67,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
1947d829,Kika Nazareth,Kika Nazareth,pt POR,"MF,FW",es Barcelona,21,2002,6,2,241,2.7,3,2,5,3,0,0,0,0,1.12,0.75,1.87,1.12,1.87,Matches,0.25,0.38,12,8,66.7,2.99,4.48,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
9a43caf7,Saoirse Noonan,Saoirse Noonan,ie IRL,FW,sct Celtic FC,25,1999,6,2,218,2.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,3,75.0,1.24,1.65,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
cacea3a2,Gamze Nur Yaman,Gamze Nur Yaman,tr TUR,GK,tr Galatasaray,25,1999,6,6,537,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,6,6,27,4.53,6,537,0,1,1,,0,69.7,62,89,0,0,UEFA Women's Champions League,2024-2025
0050cd30,Sjoeke Nüsken,Sjoeke Nüsken,de GER,MF,eng Chelsea,23,2001,7,4,413,4.6,2,0,2,2,0,0,0,0,0.44,0.00,0.44,0.44,0.44,Matches,0.13,0.33,15,6,40.0,1.31,3.27,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
d72414d7,Eva Nyström,Eva Nyström,fi FIN,DF,se Hammarby,24,1999,6,6,540,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.17,0.50,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
71cd834b,Iselin Olsen,Iselin Olsen,no NOR,DF,no Vålerenga,25,1998,6,5,451,5.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.40,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
9663804e,Leila Ouahabi,Leila Ouahabi,es ESP,DF,eng Manchester City,31,1993,7,7,616,6.8,0,1,1,0,0,0,0,0,0.00,0.15,0.15,0.00,0.15,Matches,0.00,0.00,6,1,16.7,0.15,0.88,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
f1d91400,Eva Oude Elberink,Eva Oude Elberink,nl NED,MF,nl Twente,18,2006,1,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
9381c84f,Fatma Öztürk,Fatma Öztürk,,DF,tr Galatasaray,24,2000,2,2,174,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
d47a1efd,Ewa Pajor,Ewa Pajor,pl POL,FW,es Barcelona,27,1996,11,10,846,9.4,6,1,7,6,0,0,0,0,0.64,0.11,0.74,0.64,0.74,Matches,0.15,0.32,40,19,47.5,2.02,4.26,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
d9468abb,Marta Pandini,Marta Pandini,it ITA,MF,it AS Roma,26,1998,4,0,113,1.3,1,0,1,1,0,0,0,0,0.80,0.00,0.80,0.80,0.80,Matches,0.33,0.33,3,3,100.0,2.39,2.39,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
546ed9cc,Luca Papp,Luca Papp,hu HUN,FW,de Wolfsburg,22,2002,2,0,72,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
aafbcecc,Salma Paralluelo,Salma Paralluelo,es ESP,FW,es Barcelona,20,2003,7,4,381,4.2,4,0,4,4,0,0,1,0,0.94,0.00,0.94,0.94,0.94,Matches,0.27,0.40,15,10,66.7,2.36,3.54,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
6a86dd87,Irene Paredes,Irene Paredes,es ESP,DF,es Barcelona,33,1991,10,7,606,6.7,2,0,2,2,0,0,1,0,0.30,0.00,0.30,0.30,0.30,Matches,0.33,1.00,6,2,33.3,0.30,0.89,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
4a27340c,Jessica Park,Jessica Park,eng ENG,"MF,FW",eng Manchester City,22,2001,8,7,572,6.4,0,1,1,0,0,0,0,0,0.00,0.16,0.16,0.00,0.16,Matches,0.00,0.00,8,4,50.0,0.63,1.26,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
63625a5c,Nazlıcan Parlak,Nazlıcan Parlak,az AZE,MF,tr Galatasaray,31,1993,3,0,43,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
fc47f599,Ella Peddemors,Ella Peddemors,nl NED,MF,de Wolfsburg,21,2002,2,0,77,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
fc47f599,Ella Peddemors,Ella Peddemors,nl NED,MF,de Wolfsburg,21,2002,2,0,77,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,14,2,14.3,0.36,2.53,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
fc47f599,Ella Peddemors,Ella Peddemors,nl NED,"MF,FW",nl Twente,21,2002,6,6,499,5.5,0,1,1,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
fc47f599,Ella Peddemors,Ella Peddemors,nl NED,"MF,FW",nl Twente,21,2002,6,6,499,5.5,0,1,1,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,Matches,0.00,0.00,14,2,14.3,0.36,2.53,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
b9deab1a,Melike Pekel,Melike Pekel,tr TUR,"FW,MF",at St. Pölten,29,1995,6,6,435,4.8,0,1,1,0,0,0,1,0,0.00,0.21,0.21,0.00,0.21,Matches,0.00,0.00,8,1,12.5,0.21,1.66,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
dd37aa7f,Victoria Pelova,Victoria Pelova,nl NED,MF,eng Arsenal,25,1999,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
70bcb789,Ève Périsset,Ève Périsset,fr FRA,DF,eng Chelsea,29,1994,4,3,290,3.2,2,0,2,1,1,1,0,0,0.62,0.00,0.62,0.31,0.31,Matches,0.33,0.33,3,3,100.0,0.93,0.93,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
ab0e7355,Glódís Perla Viggósdóttir,Glódís Perla Viggósdóttir,is ISL,DF,de Bayern Munich,29,1995,6,6,540,6.0,1,0,1,1,0,0,0,0,0.17,0.00,0.17,0.17,0.17,Matches,0.25,1.00,4,1,25.0,0.17,0.67,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
c6876fd6,Pauline Peyraud-Magnin,Pauline Peyraud-Magnin,fr FRA,GK,it Juventus,32,1992,5,5,450,5.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,20.0,5,5,11,2.20,4,450,0,0,0,,0,62.1,18,29,0,1,UEFA Women's Champions League,2024-2025
c3702f17,Alayah Pilgrim,Alayah Pilgrim,ch SUI,FW,it AS Roma,21,2003,2,0,42,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,2.14,6.43,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
1e3ba0ba,Clàudia Pina,Clàudia Pina,es ESP,"FW,MF",es Barcelona,22,2001,9,6,480,5.3,10,1,11,9,1,1,2,0,1.87,0.19,2.06,1.69,1.87,Matches,0.30,0.45,30,20,66.7,3.75,5.63,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
655e7bd0,Alexandra Popp,Alexandra Popp,de GER,FW,de Wolfsburg,33,1991,7,7,569,6.3,4,0,4,4,0,0,1,0,0.63,0.00,0.63,0.63,0.63,Matches,0.15,0.50,26,8,30.8,1.27,4.11,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
287839a1,Gracie Prior,Gracie Prior,eng ENG,DF,eng Manchester City,19,2004,5,3,258,2.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
fee688c2,Sophie Proost,Sophie Proost,nl NED,MF,nl Twente,17,2007,4,0,53,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
13938af8,Lysianne Proulx,Lysianne Proulx,ca CAN,GK,it Juventus,25,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,100.0,1,1,0,0.00,0,90,0,0,0,,0,100.0,2,2,0,1,UEFA Women's Champions League,2024-2025
0b0cd4d6,Judit Pujols,Judit Pujols,es ESP,DF,es Barcelona,19,2005,1,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
007f6991,Alexia Putellas,Alexia Putellas,es ESP,"MF,FW",es Barcelona,30,1994,10,8,725,8.1,3,4,7,3,0,1,1,0,0.37,0.50,0.87,0.37,0.87,Matches,0.16,0.60,19,5,26.3,0.62,2.36,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
a5d0b32a,Nuria Rábano,Nuria Rábano,es ESP,DF,de Wolfsburg,25,1999,4,1,167,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,1.08,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
61478cfd,Mayra Ramírez,Mayra Ramírez,co COL,FW,eng Chelsea,25,1999,9,7,506,5.6,3,0,3,3,0,0,1,0,0.53,0.00,0.53,0.53,0.53,Matches,0.23,0.75,13,4,30.8,0.71,2.31,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
62b4423d,Jaimy Ravensbergen,Jaimy Ravensbergen,nl NED,FW,nl Twente,23,2001,5,2,215,2.4,1,0,1,1,0,0,0,0,0.42,0.00,0.42,0.42,0.42,Matches,0.17,0.25,6,4,66.7,1.67,2.51,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
73ea3a61,Alba Redondo,Alba Redondo,es ESP,FW,es Real Madrid,27,1996,6,2,214,2.4,3,0,3,3,0,0,0,0,1.26,0.00,1.26,1.26,1.26,Matches,0.27,0.38,11,8,72.7,3.36,4.63,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
4286881d,Katie Reid,Katie Reid,eng ENG,DF,eng Arsenal,17,2006,3,1,69,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,2.61,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
3d728957,Guro Reiten,Guro Reiten,no NOR,"FW,MF",eng Chelsea,30,1994,7,3,364,4.0,2,1,3,0,2,2,0,0,0.49,0.25,0.74,0.00,0.25,Matches,0.00,0.00,9,6,66.7,1.48,2.23,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
6a1b832a,Wendie Renard,Wendie Renard,fr FRA,DF,fr Lyon,34,1990,9,9,783,8.7,3,0,3,3,0,0,0,0,0.34,0.00,0.34,0.34,0.34,Matches,0.25,0.75,12,4,33.3,0.46,1.38,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
c165d140,Misa Rodríguez,Misa Rodríguez,es ESP,GK,es Real Madrid,25,1999,8,8,720,8.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,4,50.0,8,8,10,1.25,3,720,3,3,0,0.0,0,70.8,17,24,0,5,UEFA Women's Champions League,2024-2025
6862731d,Fridolina Rolfö,Fridolina Rolfö,se SWE,DF,es Barcelona,30,1993,9,5,479,5.3,1,0,1,0,1,1,0,0,0.19,0.00,0.19,0.00,0.00,Matches,0.00,0.00,5,1,20.0,0.19,0.94,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
443146ab,Jill Roord,Jill Roord,nl NED,MF,eng Manchester City,27,1997,6,3,294,3.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,5,3,60.0,0.92,1.53,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
fed58d3e,Rusul Rosa Kafaji,Rusul Rosa Kafaji,se SWE,MF,eng Arsenal,21,2003,4,0,39,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,2.31,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
4ca75bdb,Natalie Ross,Natalie Ross,sct SCO,MF,sct Celtic FC,34,1989,5,4,343,3.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
589dcf44,Martina Rosucci,Martina Rosucci,it ITA,MF,it Juventus,32,1992,3,0,54,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.67,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
dde8447b,Sædís Rún Heiðarsdóttir,Sædís Rún Heiðarsdóttir,is ISL,MF,no Vålerenga,19,2004,6,6,495,5.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,6,0,0.0,0.00,1.09,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
043d38be,Alessia Russo,Alessia Russo,eng ENG,"FW,MF",eng Arsenal,25,1999,11,10,842,9.4,7,1,8,7,0,0,0,0,0.75,0.11,0.86,0.75,0.86,Matches,0.25,0.39,28,18,64.3,1.92,2.99,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
a9d473d9,Johanna Rytting Kaneryd,Johanna Rytting Kaneryd,se SWE,"MF,FW",eng Chelsea,27,1997,8,6,519,5.8,0,2,2,0,0,0,0,0,0.00,0.35,0.35,0.00,0.35,Matches,0.00,0.00,15,5,33.3,0.87,2.60,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
9c1db7f6,Eva Schatzer,Eva Schatzer,it ITA,MF,it Juventus,19,2005,6,4,353,3.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,2,50.0,0.51,1.02,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
e395aa19,Sydney Schertenleib,Sydney Schertenleib,ch SUI,MF,es Barcelona,17,2007,3,0,53,0.6,1,0,1,1,0,0,1,0,1.70,0.00,1.70,1.70,1.70,Matches,0.17,1.00,6,1,16.7,1.70,10.19,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
9474cd93,Carina Schlüter,Carina Schlüter,de GER,GK,at St. Pölten,27,1996,6,6,540,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,6,6,20,3.33,6,540,1,1,0,0.0,0,55.8,24,43,0,0,UEFA Women's Champions League,2024-2025
4528b262,Lea Schüller,Lea Schüller,de GER,FW,de Bayern Munich,26,1997,7,1,205,2.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,5,1,20.0,0.44,2.20,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
5395a5f1,Rita Schumacher,Rita Schumacher,de GER,DF,at St. Pölten,24,2000,4,3,186,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.48,0.48,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
70c9b883,Alara Sehitler,Alara Sehitler,de GER,FW,de Bayern Munich,17,2006,5,0,81,0.9,1,1,2,1,0,0,0,0,1.11,1.11,2.22,1.11,2.22,Matches,0.50,1.00,2,1,50.0,1.11,2.22,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
9425cd71,Linda Sembrant,Linda Sembrant,se SWE,DF,de Bayern Munich,37,1987,6,3,283,3.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
648f3ebb,Mawa Sesay,Mawa Sesay,no NOR,FW,no Vålerenga,19,2005,4,0,34,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
915083f0,Khadija Shaw,Khadija Shaw,jm JAM,FW,eng Manchester City,27,1997,4,3,312,3.5,3,0,3,3,0,0,1,0,0.87,0.00,0.87,0.87,0.87,Matches,0.21,0.60,14,5,35.7,1.44,4.04,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
aaf0780f,Carolin Simon,Carolin Simon,de GER,DF,de Bayern Munich,31,1992,6,4,333,3.7,0,1,1,0,0,0,1,0,0.00,0.27,0.27,0.00,0.27,Matches,0.00,0.00,2,2,100.0,0.54,0.54,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
0b816cd1,Jennifer Smith,Jennifer Smith,sct SCO,MF,sct Celtic FC,22,2002,6,2,247,2.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.36,0.36,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
a411a17d,Alice Sombath,Alice Sombath,fr FRA,DF,fr Lyon,20,2003,3,2,196,2.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
89c43b54,Georgia Stanway,Georgia Stanway,eng ENG,MF,de Bayern Munich,25,1999,6,6,520,5.8,0,1,1,0,0,0,2,0,0.00,0.17,0.17,0.00,0.17,Matches,0.00,0.00,11,4,36.4,0.69,1.90,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
ebf73730,Andrea Stašková,Andrea Stašková,cz CZE,FW,tr Galatasaray,24,2000,6,6,527,5.9,1,0,1,1,0,0,1,0,0.17,0.00,0.17,0.17,0.17,Matches,0.33,1.00,3,1,33.3,0.17,0.51,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
c4a096ef,Sofie Svava,Sofie Svava,dk DEN,DF,fr Lyon,23,2000,6,4,365,4.1,0,2,2,0,0,0,1,0,0.00,0.49,0.49,0.00,0.49,Matches,0.00,,5,0,0.0,0.00,1.23,,,,,,,,,,,,,,,,,,,UEFA Women's Champions League,2024-2025
