PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
178498d7,Nathalie Persson,Nathalie Persson,se SWE,DF,Malmö,27,1997,25,25,"2,196",24.4,2,4,6,2,0,0,3,0,0.08,0.16,0.25,0.08,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
72142815,Nellie Persson,Nellie Persson,se SWE,MF,Vittsjö,32,1992,17,4,508,5.6,2,0,2,2,0,0,2,0,0.35,0.00,0.35,0.35,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
9d80666b,Tilda Persson,Tilda Persson,se SWE,DF,Kristianstad,24,2000,26,25,"2,268",25.2,1,2,3,1,0,0,2,0,0.04,0.08,0.12,0.04,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
7814fd6f,Viktoria Persson,Viktoria Persson,se SWE,DF,Kristianstad,26,1998,20,14,"1,205",13.4,3,4,7,3,0,0,2,0,0.22,0.30,0.52,0.22,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
f49c091e,Fanny Peterson,Fanny Peterson,se SWE,FW,Hammarby,15,2009,6,1,168,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
b222717c,Doris Petz,Doris Petz,se SWE,MF,Hammarby,17,2008,1,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
124d6db5,Casey Phair,Casey Phair,kr KOR,FW,Djurgården,17,2007,12,1,282,3.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
65811a64,Meja Pijaca,Meja Pijaca,,,Växjö,,,1,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
350886ec,Elli Pikkujämsä,Elli Pikkujämsä,fi FIN,DF,Rosengård,25,1999,11,3,389,4.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
b0f095f0,Agnez Pilblad,Agnez Pilblad,se SWE,FW,Kristianstad,18,2006,3,0,16,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
d327e7f9,Matilda Plan,Matilda Plan,se SWE,DF,AIK Fotboll Dam,26,1998,23,23,"2,058",22.9,3,0,3,3,0,0,6,1,0.13,0.00,0.13,0.13,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
6c4a3b06,Anna Plantin,Anna Plantin,se SWE,FW,Malmö,24,2000,19,1,263,2.9,2,0,2,2,0,0,0,0,0.68,0.00,0.68,0.68,0.68,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
f5893b2e,Augusta Priks,Augusta Priks,se SWE,MF,Brommapojkarna,17,2007,10,0,106,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
182cf33d,Helmi Raijas,Helmi Raijas,fi FIN,"DF,MF",Växjö,19,2005,16,8,808,9.0,0,2,2,0,0,0,2,0,0.00,0.22,0.22,0.00,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
5ef7d941,Ebba Ranieli,Ebba Ranieli,se SWE,DF,Alingsås FC United,24,2001,1,1,83,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
971fa179,Sabina Ravnell,Sabina Ravnell,se SWE,MF,IFK Norrköping DFK,28,1996,13,1,212,2.4,1,0,1,1,0,0,1,0,0.42,0.00,0.42,0.42,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
