PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
5c60f49c,Wellington Silva,Wellington Silva,br BRA,"MF,FW",Qingdao Hainiu,32,1993,29,28,"2,382",26.5,11,2,13,10,1,1,7,0,0.42,0.08,0.49,0.38,0.45,Matches,0.13,0.37,79,27,34.2,1.02,2.98,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
f84c9645,Li Sirong,Li Sirong,cn CHN,DF,Jinmen Tiger,21,2003,1,0,5,0.1,1,0,1,1,0,0,0,0,18.00,0.00,18.00,18.00,18.00,Matches,1.00,1.00,1,1,100.0,18.00,18.00,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
9cc5e9cf,Nan Song,Nan Song,cn CHN,"MF,DF",Shenzhen Peng City,27,1997,9,5,454,5.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.20,0.20,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
bf916d48,Shi Songchen,Shi Songchen,cn CHN,DF,Shandong Taishan,19,2005,3,1,147,1.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
8b6b6353,Li Songyi,Li Songyi,cn CHN,DF,Yunnan Yukun,32,1993,20,18,"1,614",17.9,1,1,2,1,0,0,4,0,0.06,0.06,0.11,0.06,0.11,Matches,0.14,0.50,7,2,28.6,0.11,0.39,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
d7e1b912,Felipe Sousa,Felipe Sousa,br BRA,FW,Chengdu Rongcheng,32,1992,30,29,"2,594",28.8,15,4,19,14,1,2,2,0,0.52,0.14,0.66,0.49,0.62,Matches,0.14,0.31,98,45,45.9,1.56,3.40,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
71d803dc,Gabriel Airton de Souza,Gabriel Airton de Souza,br BRA,MF,Shanghai Port,28,1996,26,24,"2,048",22.8,11,5,16,8,3,4,1,0,0.48,0.22,0.70,0.35,0.57,Matches,0.14,0.30,59,27,45.8,1.19,2.59,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
02ce2030,Uroš Spajić,Uroš Spajić,rs SRB,DF,Beijing Guoan,31,1993,11,9,703,7.8,0,1,1,0,0,0,4,0,0.00,0.13,0.13,0.00,0.13,Matches,0.00,0.00,8,3,37.5,0.38,1.02,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
7eb6a6fc,Xuelong Sun,Xuelong Sun,cn CHN,MF,Yunnan Yukun,25,1999,11,0,144,1.6,1,0,1,1,0,0,0,0,0.62,0.00,0.62,0.62,0.62,Matches,1.00,1.00,1,1,100.0,0.62,0.62,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
1bab7b66,Stoppila Sunzu,Stoppila Sunzu,zm ZAM,DF,Changchun Yatai,35,1989,26,23,"2,062",22.9,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,15,0,0.0,0.00,0.65,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
ad9375f3,Wei Suowei,Wei Suowei,cn CHN,DF,Qingdao Hainiu,19,2005,14,13,799,8.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,4,66.7,0.45,0.68,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
61933ec0,Xiaokaitijiang Taiyer,Xiaokaitijiang Taiyer,cn CHN,DF,Wuhan Three Towns,23,2001,1,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
