PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
cb6a251b,Valeriy Kucherov,Valeriy Kucherov,ua UKR,MF,Veres Rivne,30,1993,28,11,"1,309",14.5,0,2,2,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
29e06c5e,Oleh Kudryk,Oleh Kudryk,ua UKR,GK,FC Polissya Zhytomyr,27,1996,9,8,725,8.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,3,37.5,9,8,6,0.74,2,725,0,0,0,,0,,,,3,3,Ukrainian Premier League,2024-2025
245d9bfc,Vladyslav Kulach,Vladyslav Kulach,ua UKR,"FW,MF",Vorskla Poltava,31,1993,6,5,338,3.8,1,0,1,1,0,0,1,0,0.27,0.00,0.27,0.27,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
e6bdf8a7,Andrii Kulakov,Andrii Kulakov,ua UKR,FW,FC Oleksandriya,25,1999,18,1,287,3.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
856a8942,Artem Kulakovskyi,Artem Kulakovskyi,ua UKR,MF,Vorskla Poltava,22,2002,5,1,119,1.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
daa9a2da,Vasyl Kurko,Vasyl Kurko,ua UKR,"MF,DF",Obolon-Brovar Kyiv,29,1995,21,13,"1,085",12.1,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
df1efb40,Bohdan Kushnirenko,Bohdan Kushnirenko,ua UKR,MF,FC LNZ Cherkasy,28,1995,8,7,544,6.0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
df1efb40,Bohdan Kushnirenko,Bohdan Kushnirenko,ua UKR,MF,FC LNZ Cherkasy,28,1995,8,7,544,6.0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
df1efb40,Bohdan Kushnirenko,Bohdan Kushnirenko,ua UKR,MF,FC Polissya Zhytomyr,28,1995,7,4,355,3.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
df1efb40,Bohdan Kushnirenko,Bohdan Kushnirenko,ua UKR,MF,FC Polissya Zhytomyr,28,1995,7,4,355,3.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
