PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
6f44870d,Brad Young,Brad Young,eng ENG,"MF,FW",Al-Orobah,21,2003,16,11,"1,056",11.7,2,1,3,2,0,0,3,0,0.17,0.09,0.26,0.17,0.26,Matches,0.15,0.33,13,6,46.2,0.51,1.11,,,,,,,,,,,,,,,,,,,Saudi Pro League,2024-2025
484b05c1,Abdullah Al Yousif,Abdullah Al Yousif,sa KSA,DF,Al-Raed,26,1997,20,10,919,10.2,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.10,,,,,,,,,,,,,,,,,,,Saudi Pro League,2024-2025
e2f9bb5f,Zaydou Youssouf,Zaydou Youssouf,km COM,MF,Al-Fateh,25,1999,16,16,"1,439",16.0,0,1,1,0,0,0,4,0,0.00,0.06,0.06,0.00,0.06,Matches,0.00,0.00,14,2,14.3,0.13,0.88,,,,,,,,,,,,,,,,,,,Saudi Pro League,2024-2025
f6adc6d1,Hussian Al Zabdani,Hussian Al Zabdani,sa KSA,"DF,MF",Al Okhdood SC,29,1995,20,6,721,8.0,0,1,1,0,0,0,3,1,0.00,0.12,0.12,0.00,0.12,Matches,0.00,,1,0,0.0,0.00,0.12,,,,,,,,,,,,,,,,,,,Saudi Pro League,2024-2025
b9722847,Anas Al Zahrani,Anas Al Zahrani,,MF,Al-Raed,,,5,0,13,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,6.92,,,,,,,,,,,,,,,,,,,Saudi Pro League,2024-2025
1eec0c6b,Suhayb Al Zaid,Suhayb Al Zaid,sa KSA,MF,Al-Fateh,19,2004,28,19,"1,811",20.1,0,3,3,0,0,0,3,0,0.00,0.15,0.15,0.00,0.15,Matches,0.00,0.00,26,5,19.2,0.25,1.29,,,,,,,,,,,,,,,,,,,Saudi Pro League,2024-2025
7cda6821,Hussain Al Zarie,Hussain Al Zarie,sa KSA,"DF,MF",Al-Fateh,19,2004,22,20,"1,682",18.7,0,1,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,0.00,0.00,9,2,22.2,0.11,0.48,,,,,,,,,,,,,,,,,,,Saudi Pro League,2024-2025
3ce30893,Lucas Zelarayán,Lucas Zelarayán,am ARM,MF,Al-Fateh,32,1992,11,11,985,10.9,1,2,3,1,0,0,1,0,0.09,0.18,0.27,0.09,0.27,Matches,0.04,0.10,25,10,40.0,0.91,2.28,,,,,,,,,,,,,,,,,,,Saudi Pro League,2024-2025
ce4246f5,Kurt Zouma,Kurt Zouma,fr FRA,DF,Al-Orobah,29,1994,19,16,"1,503",16.7,1,0,1,1,0,0,1,0,0.06,0.00,0.06,0.06,0.06,Matches,0.17,1.00,6,1,16.7,0.06,0.36,,,,,,,,,,,,,,,,,,,Saudi Pro League,2024-2025
e3c9e369,Ibrahim Al-Zubaidi,Ibrahim Al-Zubaidi,sa KSA,DF,Al-Orobah,35,1989,24,22,"1,741",19.3,0,1,1,0,0,0,5,1,0.00,0.05,0.05,0.00,0.05,Matches,0.00,0.00,2,1,50.0,0.05,0.10,,,,,,,,,,,,,,,,,,,Saudi Pro League,2024-2025
52f543c6,Yaseen Al Zubaidi,Yaseen Al Zubaidi,sa KSA,FW,Al-Ahli,21,2003,2,0,46,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,1.96,3.91,,,,,,,,,,,,,,,,,,,Saudi Pro League,2024-2025
52f543c6,Yaseen Al Zubaidi,Yaseen Al Zubaidi,sa KSA,FW,Al-Ahli,21,2003,2,0,46,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,17,1,5.9,0.12,1.96,,,,,,,,,,,,,,,,,,,Saudi Pro League,2024-2025
52f543c6,Yaseen Al Zubaidi,Yaseen Al Zubaidi,sa KSA,"MF,FW",Al Okhdood SC,21,2003,15,8,779,8.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,1.96,3.91,,,,,,,,,,,,,,,,,,,Saudi Pro League,2024-2025
52f543c6,Yaseen Al Zubaidi,Yaseen Al Zubaidi,sa KSA,"MF,FW",Al Okhdood SC,21,2003,15,8,779,8.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,17,1,5.9,0.12,1.96,,,,,,,,,,,,,,,,,,,Saudi Pro League,2024-2025
c8d3f28d,Fahad Al Zubidi,Fahad Al Zubidi,sa KSA,"MF,FW",Al-Orobah,22,2002,29,16,"1,604",17.8,2,1,3,2,0,0,5,0,0.11,0.06,0.17,0.11,0.17,Matches,0.06,0.13,33,16,48.5,0.90,1.85,,,,,,,,,,,,,,,,,,,Saudi Pro League,2024-2025
