PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
9059c4d5,Njabulo Ngcobo,Njabulo Ngcobo,za RSA,DF,Sekhukhune United FC,30,1994,5,4,376,4.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.48,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
04aec6b2,Nkosingiphile Ngcobo,Nkosingiphile Ngcobo,za RSA,MF,Kaizer Chiefs,24,1999,11,6,491,5.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,5,1,20.0,0.18,0.92,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
b086f641,Celimpilo Ngema,Celimpilo Ngema,za RSA,MF,AmaZulu,26,1997,13,6,643,7.1,1,0,1,1,0,0,3,0,0.14,0.00,0.14,0.14,0.14,Matches,0.25,1.00,4,1,25.0,0.14,0.56,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
f792e20b,Wandile Ngema,Wandile Ngema,,MF,Richards Bay FC,,,10,2,377,4.2,0,2,2,0,0,0,0,0,0.00,0.48,0.48,0.00,0.48,Matches,0.00,0.00,7,3,42.9,0.72,1.67,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
9e103aef,Sifiso Ngobeni,Sifiso Ngobeni,za RSA,DF,AmaZulu,27,1997,10,2,269,3.0,0,1,1,0,0,0,0,0,0.00,0.33,0.33,0.00,0.33,Matches,0.00,,1,0,0.0,0.00,0.33,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
b1d5ae8b,Lungelo Nguse,Lungelo Nguse,za RSA,FW,Lamontville Golden Arrows,25,1999,6,3,312,3.5,1,0,1,0,1,1,0,0,0.29,0.00,0.29,0.00,0.00,Matches,0.00,0.00,13,1,7.7,0.29,3.75,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
e06df17e,Anathi Ngwadla,Anathi Ngwadla,za RSA,"MF,FW",Magesi FC,22,2002,2,2,134,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
acf566a7,Sthabiso Ngwenya,Sthabiso Ngwenya,,MF,Polokwane City,,,2,0,53,0.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
3e3d513b,Siyabonga Nhlapo,Siyabonga Nhlapo,za RSA,"MF,DF",Marumo Gallants FC,35,1988,13,5,492,5.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
3b6b3b8d,Bulelani Nikani,Bulelani Nikani,za RSA,DF,Polokwane City,31,1993,25,25,"2,250",25.0,2,0,2,2,0,0,4,0,0.08,0.00,0.08,0.08,0.08,Matches,0.18,0.67,11,3,27.3,0.12,0.44,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
9b303b76,Tumelo Njoti,Tumelo Njoti,za RSA,MF,Magesi FC,28,1995,2,0,25,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,3.60,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
dba0b5ba,Lebohang Nkaki,Lebohang Nkaki,,DF,Polokwane City,,,28,28,"2,520",28.0,4,1,5,1,3,3,3,0,0.14,0.04,0.18,0.04,0.07,Matches,0.07,0.14,14,7,50.0,0.25,0.50,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
7bc970ac,Mandlenkosi Nkosi,Mandlenkosi Nkosi,,MF,SuperSport United,,,1,0,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
f8a8c580,Mohau Nkota,Mohau Nkota,za RSA,MF,Orlando Pirates,19,2004,25,19,"1,653",18.4,3,3,6,3,0,0,1,0,0.16,0.16,0.33,0.16,0.33,Matches,0.07,0.21,45,14,31.1,0.76,2.45,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
c4e13341,Lesiba Nku,Lesiba Nku,za RSA,"MF,FW",Stellenbosch FC,28,1996,15,7,750,8.3,2,0,2,2,0,0,0,0,0.24,0.00,0.24,0.24,0.24,Matches,0.29,0.67,7,3,42.9,0.36,0.84,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
f6e36aa4,Tlou Nkwe,Tlou Nkwe,,DF,Polokwane City,,,10,10,900,10.0,0,2,2,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,Matches,0.00,,2,0,0.0,0.00,0.20,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
b76313b0,Thabo Nodada,Thabo Nodada,za RSA,MF,Cape Town City,29,1995,19,9,"1,003",11.1,0,1,1,0,0,0,4,0,0.00,0.09,0.09,0.00,0.09,Matches,0.00,0.00,8,3,37.5,0.27,0.72,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
e9d132e7,Lerato Ntamane,Lerato Ntamane,za RSA,DF,Polokwane City,22,2002,2,0,22,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
b5b561b6,Kenneth Nthatheni,Kenneth Nthatheni,za RSA,DF,Marumo Gallants FC,28,1995,9,7,657,7.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.14,0.41,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
0bde8d3e,Azola Ntsabo,Azola Ntsabo,za RSA,DF,Chippa United,25,1999,15,11,928,10.3,1,2,3,1,0,0,4,0,0.10,0.19,0.29,0.10,0.29,Matches,0.17,0.33,6,3,50.0,0.29,0.58,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
00aa9d66,Somila Ntsundwana,Somila Ntsundwana,za RSA,"MF,FW",Richards Bay FC,27,1996,18,14,"1,060",11.8,0,1,1,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,Matches,0.00,0.00,12,2,16.7,0.17,1.02,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
7fca183f,Fiacre Ntwari,Fiacre Ntwari,rw RWA,GK,Kaizer Chiefs,24,1999,5,5,450,5.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,5,5,7,1.40,2,450,0,0,0,,0,41.7,5,12,1,2,South African Premiership,2024-2025
db2f9824,Samir Nurković,Samir Nurković,rs SRB,"FW,MF",SuperSport United,32,1992,14,7,673,7.5,2,1,3,2,0,0,3,0,0.27,0.13,0.40,0.27,0.40,Matches,0.11,0.40,19,5,26.3,0.67,2.54,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
1873b03d,Stanley Nwabili,Stanley Nwabili,ng NGA,GK,Chippa United,28,1996,23,23,"2,070",23.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,9,39.1,23,23,20,0.87,11,"2,070",1,2,0,50.0,1,80.8,80,99,5,7,South African Premiership,2024-2025
12ff8d69,Ntsikelelo Nxadi,Ntsikelelo Nxadi,za RSA,DF,Lamontville Golden Arrows,29,1995,2,1,96,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
6630e186,Tshegofatso Nyama,Tshegofatso Nyama,za RSA,DF,Cape Town City,25,1999,25,25,"2,069",23.0,1,1,2,1,0,0,9,0,0.04,0.04,0.09,0.04,0.09,Matches,0.13,0.33,8,3,37.5,0.13,0.35,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
de69a2e0,Olwethu Nzimande,Olwethu Nzimande,,MF,Richards Bay FC,,,1,0,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
24cb4b6b,Richard Ofori,Richard Ofori,gh GHA,GK,AmaZulu,30,1993,19,19,"1,669",18.5,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,8,42.1,19,19,16,0.86,6,"1,669",1,1,0,0.0,0,75.0,45,60,4,9,South African Premiership,2024-2025
65a239a9,Chibuike Ohizu,Chibuike Ohizu,ng NGA,FW,Sekhukhune United FC,27,1996,19,10,"1,108",12.3,6,1,7,6,0,0,4,0,0.49,0.08,0.57,0.49,0.57,Matches,0.26,0.46,23,13,56.5,1.06,1.87,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
3cb58055,Ime Okon,Ime Okon,za RSA,DF,SuperSport United,20,2004,20,19,"1,697",18.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,7,0,0.0,0.00,0.37,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
700daac5,Ismaël Olivier Touré,Ismaël Olivier Touré,ci CIV,DF,Stellenbosch FC,26,1997,23,23,"2,012",22.4,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,10,3,30.0,0.13,0.45,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
e7593fad,Brian Onyango,Brian Onyango,ke KEN,DF,Stellenbosch FC,30,1994,4,4,293,3.3,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,2,66.7,0.61,0.92,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
690784a5,Denis Onyango,Denis Onyango,ug UGA,GK,Mamelodi Sundowns,39,1985,10,9,828,9.2,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,6,66.7,10,9,4,0.43,1,828,0,0,0,,0,83.3,20,24,1,7,South African Premiership,2024-2025
b0e84604,Ian Otieno,Ian Otieno,ke KEN,GK,Richards Bay FC,30,1993,10,9,855,9.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,3,33.3,10,9,13,1.37,7,855,0,0,0,,0,73.5,35,49,1,1,South African Premiership,2024-2025
d671962a,Katlego Otladisa,Katlego Otladisa,za RSA,MF,Sekhukhune United FC,27,1996,9,9,536,6.0,1,1,2,1,0,0,0,0,0.17,0.17,0.34,0.17,0.34,Matches,0.14,1.00,7,1,14.3,0.17,1.18,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
85ce1f4c,Genino Palace,Genino Palace,za RSA,"MF,DF",Stellenbosch FC,25,1998,25,9,946,10.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.10,0.29,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
29821434,Kerwin Peters,Kerwin Peters,za RSA,DF,Chippa United,23,2000,1,0,6,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
b550c846,Brandon Peterson,Brandon Peterson,za RSA,GK,Kaizer Chiefs,29,1994,4,4,360,4.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,25.0,4,4,4,1.00,1,360,0,0,0,,0,71.4,10,14,2,1,South African Premiership,2024-2025
1aa2ab66,Aprocius Petrus,Aprocius Petrus,na NAM,"MF,DF",Cape Town City,24,1999,21,17,"1,548",17.2,0,1,1,0,0,0,6,1,0.00,0.06,0.06,0.00,0.06,Matches,0.00,0.00,9,2,22.2,0.12,0.52,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
358fe116,Cheswyn Philander,Cheswyn Philander,za RSA,FW,Stellenbosch FC,20,2003,2,0,15,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
25631945,Giovanni Philander,Giovanni Philander,za RSA,MF,Chippa United,24,2000,19,11,"1,144",12.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,26,7,26.9,0.55,2.05,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
edde0940,Langelihle Phili,Langelihle Phili,za RSA,"MF,FW",Stellenbosch FC,19,2005,19,6,746,8.3,0,1,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,0.00,0.00,14,5,35.7,0.60,1.69,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
0b05a63e,Keenan Phillips,Keenan Phillips,za RSA,DF,Lamontville Golden Arrows,24,2000,22,19,"1,645",18.3,1,0,1,1,0,0,5,0,0.05,0.00,0.05,0.05,0.05,Matches,0.25,1.00,4,1,25.0,0.05,0.22,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
d4602e1a,Ranga Piniel Chivaviro,Ranga Piniel Chivaviro,za RSA,FW,Kaizer Chiefs,31,1992,18,7,761,8.5,3,0,3,3,0,0,1,0,0.35,0.00,0.35,0.35,0.35,Matches,0.10,0.25,29,12,41.4,1.42,3.43,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
cf54b018,Brooklyn Poggenpoel,Brooklyn Poggenpoel,za RSA,MF,SuperSport United,24,1999,18,16,"1,326",14.7,0,2,2,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,Matches,0.00,0.00,10,2,20.0,0.14,0.68,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
4c993f98,Tebogo Potsane,Tebogo Potsane,za RSA,MF,Kaizer Chiefs,30,1993,7,2,291,3.2,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,5,1,20.0,0.31,1.55,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
a4ee635c,Rewaldo Prins,Rewaldo Prins,na NAM,MF,Marumo Gallants FC,21,2003,5,1,155,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,5,0,0.0,0.00,2.90,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
f12ba819,Vincent Pule,Vincent Pule,za RSA,MF,SuperSport United,32,1992,19,12,"1,031",11.5,0,2,2,0,0,0,0,0,0.00,0.17,0.17,0.00,0.17,Matches,0.00,0.00,26,8,30.8,0.70,2.27,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
08cabd02,Enoch Quaicoe,Enoch Quaicoe,gh GHA,MF,SuperSport United,24,2000,5,1,129,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,8,0,0.0,0.00,5.58,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
26feae20,Nkosikhona Radebe,Nkosikhona Radebe,za RSA,MF,AmaZulu,23,2001,7,5,442,4.9,2,0,2,2,0,0,1,0,0.41,0.00,0.41,0.41,0.41,Matches,0.25,0.50,8,4,50.0,0.81,1.63,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
26feae20,Nkosikhona Radebe,Nkosikhona Radebe,za RSA,MF,AmaZulu,23,2001,7,5,442,4.9,2,0,2,2,0,0,1,0,0.41,0.00,0.41,0.41,0.41,Matches,0.17,0.33,6,3,50.0,1.06,2.12,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
26feae20,Nkosikhona Radebe,Nkosikhona Radebe,za RSA,MF,TS Galaxy,23,2001,9,0,255,2.8,1,0,1,1,0,0,2,0,0.35,0.00,0.35,0.35,0.35,Matches,0.25,0.50,8,4,50.0,0.81,1.63,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
26feae20,Nkosikhona Radebe,Nkosikhona Radebe,za RSA,MF,TS Galaxy,23,2001,9,0,255,2.8,1,0,1,1,0,0,2,0,0.35,0.00,0.35,0.35,0.35,Matches,0.17,0.33,6,3,50.0,1.06,2.12,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
78768d32,Sabelo Radebe,Sabelo Radebe,za RSA,MF,Richards Bay FC,24,2000,2,0,14,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
ba8751f0,Kayden Rademeyer,Kayden Rademeyer,za RSA,"MF,FW",Magesi FC,25,1999,16,11,985,10.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,8,0,0.0,0.00,0.73,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
6ff6e221,Boitumelo Radiopane,Boitumelo Radiopane,za RSA,FW,Orlando Pirates,22,2002,12,2,316,3.5,1,0,1,0,1,1,1,0,0.28,0.00,0.28,0.00,0.00,Matches,0.00,0.00,8,5,62.5,1.42,2.28,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
070e8e66,Mokibelo Ramabu,Mokibelo Ramabu,za RSA,MF,Polokwane City,21,2002,24,21,"1,799",20.0,3,1,4,3,0,0,1,0,0.15,0.05,0.20,0.15,0.20,Matches,0.10,0.25,29,12,41.4,0.60,1.45,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
b7cc3270,Ngoanamello Rammala,Ngoanamello Rammala,za RSA,"MF,FW",Sekhukhune United FC,24,1999,17,9,912,10.1,3,1,4,3,0,0,3,1,0.30,0.10,0.39,0.30,0.39,Matches,0.16,0.38,19,8,42.1,0.79,1.87,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
89c1258e,Kgaogelo Ramushu,Kgaogelo Ramushu,za RSA,DF,Polokwane City,23,2001,2,0,15,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
970750bc,Nyakala Raphadu,Nyakala Raphadu,za RSA,"FW,MF",Polokwane City,27,1997,10,5,529,5.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,8,2,25.0,0.34,1.36,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
b3d59a1b,Neo Rapoo,Neo Rapoo,za RSA,"DF,MF",SuperSport United,18,2005,11,8,736,8.2,0,1,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,0.00,0.00,11,3,27.3,0.37,1.35,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
a4416cab,Selaelo Rasebotja,Selaelo Rasebotja,za RSA,MF,Orlando Pirates,23,2001,4,0,37,0.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
190b0d5e,Iqraam Rayners,Iqraam Rayners,za RSA,FW,Mamelodi Sundowns,28,1995,26,23,"1,822",20.2,14,9,23,14,0,0,1,0,0.69,0.44,1.14,0.69,1.14,Matches,0.34,0.61,41,23,56.1,1.14,2.03,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
147c8bda,Jaedin Rhodes,Jaedin Rhodes,za RSA,MF,Cape Town City,21,2003,23,20,"1,679",18.7,1,1,2,1,0,0,1,0,0.05,0.05,0.11,0.05,0.11,Matches,0.03,0.08,30,12,40.0,0.64,1.61,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
dab5e974,Lucas Ribeiro,Lucas Ribeiro,br BRA,"FW,MF",Mamelodi Sundowns,25,1998,26,25,"1,959",21.8,16,9,25,14,2,2,3,0,0.74,0.41,1.15,0.64,1.06,Matches,0.20,0.44,69,32,46.4,1.47,3.17,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
36015ee8,Tshepo Rikhotso,Tshepo Rikhotso,za RSA,DF,Marumo Gallants FC,31,1993,13,12,"1,010",11.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.09,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
560ad467,Erwin Saavedra,Erwin Saavedra,bo BOL,MF,Mamelodi Sundowns,28,1996,1,0,34,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
9d0f5194,Christian Saile,Christian Saile,,"MF,FW",SuperSport United,24,1999,15,14,"1,057",11.7,4,0,4,4,0,0,0,0,0.34,0.00,0.34,0.34,0.34,Matches,0.15,0.40,27,10,37.0,0.85,2.30,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
9d0f5194,Christian Saile,Christian Saile,,"MF,FW",SuperSport United,24,1999,15,14,"1,057",11.7,4,0,4,4,0,0,0,0,0.34,0.00,0.34,0.34,0.34,Matches,0.00,0.00,6,1,16.7,0.53,3.18,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
9d0f5194,Christian Saile,Christian Saile,,MF,Kaizer Chiefs,24,1999,6,2,170,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.15,0.40,27,10,37.0,0.85,2.30,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
9d0f5194,Christian Saile,Christian Saile,,MF,Kaizer Chiefs,24,1999,6,2,170,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,1,16.7,0.53,3.18,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
ec260621,Enock Sakala,Enock Sakala,,FW,Chippa United,,,6,3,178,2.0,1,0,1,1,0,0,0,0,0.51,0.00,0.51,0.51,0.51,Matches,0.25,1.00,4,1,25.0,0.51,2.02,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
356f80a6,Monnapule Saleng,Monnapule Saleng,za RSA,MF,Orlando Pirates,26,1998,3,2,164,1.8,2,0,2,2,0,0,0,0,1.10,0.00,1.10,1.10,1.10,Matches,0.29,0.40,7,5,71.4,2.74,3.84,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
d29e335c,Arthur Sales,Arthur Sales,br BRA,"FW,MF",Mamelodi Sundowns,22,2002,19,8,"1,020",11.3,8,8,16,7,1,1,0,0,0.71,0.71,1.41,0.62,1.32,Matches,0.30,0.50,23,14,60.9,1.24,2.03,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
b10eabee,Jamal Salim,Jamal Salim,ug UGA,GK,Richards Bay FC,29,1995,19,19,"1,665",18.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,10,52.6,19,19,13,0.70,6,"1,665",2,2,0,0.0,0,73.2,30,41,5,8,South African Premiership,2024-2025
b021f725,Pogiso Sanoka,Pogiso Sanoka,za RSA,DF,SuperSport United,32,1992,18,14,"1,313",14.6,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,5,0,0.0,0.00,0.34,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
e7d710d7,Manuel Sapunga,Manuel Sapunga,gq EQG,GK,Polokwane City,31,1992,16,16,"1,440",16.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,6,37.5,16,16,13,0.81,5,"1,440",0,0,0,,0,75.0,39,52,6,5,South African Premiership,2024-2025
f3e767f4,Sammy Seabi,Sammy Seabi,za RSA,MF,Polokwane City,29,1994,4,1,158,1.8,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.57,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
cc014f7d,Kamogelo Sebelebele,Kamogelo Sebelebele,za RSA,"MF,DF",TS Galaxy,22,2002,26,21,"1,855",20.6,4,2,6,4,0,0,6,1,0.19,0.10,0.29,0.19,0.29,Matches,0.10,0.29,42,14,33.3,0.68,2.04,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
54c75ca3,Lebone Seema,Lebone Seema,za RSA,DF,TS Galaxy,21,2003,17,6,626,7.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,7,0,0.0,0.00,1.01,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
29ed3003,Kgaogelo Sekgota,Kgaogelo Sekgota,za RSA,"MF,FW",Magesi FC,27,1997,7,3,229,2.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.39,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
8f7b0ab1,Simphiwe Selepe,Simphiwe Selepe,za RSA,MF,Orlando Pirates,19,2005,7,5,474,5.3,1,0,1,1,0,0,2,0,0.19,0.00,0.19,0.19,0.19,Matches,0.50,1.00,2,1,50.0,0.19,0.38,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
a05916c1,Heaven Sereetsi,Heaven Sereetsi,za RSA,MF,Cape Town City,20,2003,10,2,317,3.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,9,2,22.2,0.57,2.56,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
a78147dd,Thulani Serero,Thulani Serero,za RSA,MF,Cape Town City,34,1990,7,3,252,2.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,2,66.7,0.71,1.07,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
abdca9fc,Karabo Seroto,Karabo Seroto,za RSA,FW,Magesi FC,21,2002,1,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
1bf8d743,Thabiso Sesane,Thabiso Sesane,za RSA,DF,Orlando Pirates,24,2000,13,13,"1,045",11.6,0,1,1,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,Matches,0.00,,2,0,0.0,0.00,0.17,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
a805e9f3,Mduduzi Shabalala,Mduduzi Shabalala,za RSA,MF,Kaizer Chiefs,20,2004,27,20,"1,706",19.0,4,1,5,4,0,0,3,0,0.21,0.05,0.26,0.21,0.26,Matches,0.10,0.25,42,16,38.1,0.84,2.22,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
2164e99a,Siyabulela Shai,Siyabulela Shai,za RSA,FW,Marumo Gallants FC,31,1993,11,7,565,6.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,11,6,54.5,0.96,1.75,,,,,,,,,,,,,,,,,,,South African Premiership,2024-2025
