PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
f7c18620,Ahn Hyeokju,Ahn Hyeokju,kr KOR,"MF,FW",Gwangju FC,21-223,2004,6,3,274,3.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
c75a3145,Jo Hyeon-woo,Jo Hyeon-woo,kr KOR,GK,Ulsan HD,34-201,1991,6,6,540,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,33.3,6,6,5,0.83,1,540,0,0,0,,0,,,,1,4,K League 1,2026
65fad235,Kim Hyeongug,Kim Hyeongug,kr KOR,MF,Daejeon Citizen,30-296,1995,4,1,96,1.1,0,0,0,0,0,1,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
b88d8478,Han Hyeonseo,Han Hyeonseo,kr KOR,DF,Pohang Steelers,22-102,2004,5,4,410,4.6,0,1,1,0,0,0,1,0,0.00,0.22,0.22,0.00,0.22,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
ffb5964d,Chae Hyeonu,Chae Hyeonu,kr KOR,MF,FC Anyang,21-238,2004,3,0,29,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
a767baaa,Kim Hyeonyeob,Kim Hyeonyeob,kr KOR,GK,Bucheon FC 1995,24-235,2001,2,1,135,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,100.0,2,1,0,0.00,0,135,0,0,0,,0,,,,1,0,K League 1,2026
dc1be7c5,Kim Hyung-keun,Kim Hyung-keun,kr KOR,GK,Bucheon FC 1995,32-098,1994,6,6,495,5.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,33.3,6,6,6,1.09,2,495,1,1,0,0.0,0,,,,2,2,K League 1,2026
c65a4b65,Lee Hyunsik,Lee Hyunsik,kr KOR,MF,Daejeon Citizen,30-024,1996,3,1,112,1.2,0,1,1,0,0,0,0,0,0.00,0.80,0.80,0.00,0.80,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
a4552ad4,Cho Hyuntaek,Cho Hyuntaek,kr KOR,DF,Ulsan HD,24-255,2001,6,6,539,6.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
1cee961c,Kim Hyunwoo,Kim Hyunwoo,kr KOR,DF,Gimcheon Sangmu,27-038,1999,5,3,287,3.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
3fd69c15,Juan Ibiza,Juan Ibiza,es ESP,DF,Incheon United FC,30-240,1995,7,7,630,7.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
eed53c90,Yu In-soo,Yu In-soo,kr KOR,"DF,MF",Jeju United,31-107,1994,7,7,593,6.6,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
ae7d1c33,Kim In-sung,Kim In-sung,kr KOR,MF,Pohang Steelers,36-217,1989,1,1,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
cd4041b9,Kim Ingyun,Kim Ingyun,kr KOR,MF,Gimcheon Sangmu,27-265,1998,4,1,90,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
e923520a,Hwang Injae,Hwang Injae,kr KOR,GK,Pohang Steelers,31-357,1994,7,7,630,7.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,3,42.9,7,7,5,0.71,2,630,0,0,0,,0,,,,3,2,K League 1,2026
e74a9233,Jo Injung,Jo Injung,kr KOR,DF,Jeju United,20-157,2005,2,1,67,0.7,1,0,1,1,0,0,0,0,1.34,0.00,1.34,1.34,1.34,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
2b34a458,Masatoshi Ishida,Masatoshi Ishida,jp JPN,"MF,FW",Daejeon Citizen,30-345,1995,5,2,175,1.9,1,0,1,1,0,0,0,0,0.51,0.00,0.51,0.51,0.51,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
6cb94039,Italo,Italo,br BRA,"MF,FW",Jeju United,28-254,1997,5,5,391,4.3,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
6116cf00,Jeong Jae-hee,Jeong Jae-hee,kr KOR,MF,Daejeon Citizen,31-351,1994,1,1,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
168b3b82,Kim Jae-woo,Kim Jae-woo,kr KOR,DF,Jeju United,28-067,1998,4,4,348,3.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
b5f8ec6c,Hwang Jaehwan,Hwang Jaehwan,kr KOR,FW,Pohang Steelers,25-002,2001,1,1,45,0.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
48087cca,Oh Jaehyeok,Oh Jaehyeok,kr KOR,"MF,FW",Jeju United,23-297,2002,2,2,138,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
09a163a6,Go Jaehyeon,Go Jaehyeon,kr KOR,MF,Gimcheon Sangmu,27-040,1999,7,6,479,5.3,3,0,3,3,0,0,1,0,0.56,0.00,0.56,0.56,0.56,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
f8833ba8,Mo Jaehyeon,Mo Jaehyeon,kr KOR,"MF,FW",Gangwon FC,29-202,1996,7,7,626,7.0,1,1,2,1,0,1,1,0,0.14,0.14,0.29,0.14,0.29,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
feeea28b,Lee Jaeik,Lee Jaeik,kr KOR,DF,Ulsan HD,26-328,1999,6,5,488,5.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
025cc566,An Jaejun,An Jaejun,kr KOR,FW,Pohang Steelers,25-011,2001,1,1,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
28f9e82d,Jeong Jaemin,Jeong Jaemin,kr KOR,FW,Gimcheon Sangmu,24-168,2001,1,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
fadf572f,Seo Jaemin,Seo Jaemin,kr KOR,MF,Incheon United FC,22-210,2003,7,7,630,7.0,1,1,2,1,0,0,0,0,0.14,0.14,0.29,0.14,0.29,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
edcdc82f,Jeong Jaesang,Jeong Jaesang,kr KOR,FW,Ulsan HD,21-324,2004,3,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
95cc4b1d,Yoon Jaeseok,Yoon Jaeseok,kr KOR,DF,Gimcheon Sangmu,22-174,2003,2,0,56,0.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
085104e8,Shin Jaewon,Shin Jaewon,kr KOR,MF,Bucheon FC 1995,27-210,1998,6,3,271,3.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
378918bd,Park Janghangyeol,Park Janghangyeol,kr KOR,MF,FC Seoul,22-058,2004,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
3040570c,Yeon Je-woon,Yeon Je-woon,kr KOR,DF,Jeonbuk Hyundai,31-229,1994,2,1,105,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
564be0fa,Yu Jeho,Yu Jeho,kr KOR,MF,Gwangju FC,25-242,2000,7,7,561,6.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
41e8bc92,Kim Jeong-Hyun,Kim Jeong-Hyun,kr KOR,MF,FC Anyang,32-317,1993,5,5,403,4.5,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
f2ecca12,Son Jeongbeom,Son Jeongbeom,kr KOR,MF,FC Seoul,18-198,2007,5,3,217,2.4,1,1,2,1,0,0,0,0,0.41,0.41,0.83,0.41,0.83,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
345bb582,Kim JeongHoon,Kim JeongHoon,kr KOR,GK,FC Anyang,24-359,2001,6,6,540,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,6,6,7,1.17,1,540,1,2,0,50.0,1,,,,4,1,K League 1,2026
de7c8518,Park Jeonghun,Park Jeonghun,kr KOR,FW,FC Anyang,21-236,2004,2,0,49,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
64d36b21,Park Jeongin,Park Jeongin,kr KOR,"FW,MF",Gwangju FC,25-189,2000,6,5,369,4.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
415271d2,Eo Jeongwon,Eo Jeongwon,kr KOR,DF,Pohang Steelers,26-280,1999,7,7,630,7.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
09a46932,Han Ji-ho,Han Ji-ho,kr KOR,"MF,FW",Bucheon FC 1995,37-120,1988,5,2,152,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
cb7a0acf,Park Ji-soo,Park Ji-soo,kr KOR,DF,Jeonbuk Hyundai,31-305,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
b4b76bb7,Lee Jiho,Lee Jiho,kr KOR,FW,Gangwon FC,23-363,2002,2,0,6,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
d1d67516,Kang Jihoon,Kang Jihoon,kr KOR,MF,FC Anyang,29-098,1997,5,2,155,1.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
08bd7baf,Kim JiHoon,Kim JiHoon,kr KOR,DF,FC Anyang,21-182,2004,3,1,127,1.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
ebacc162,Joung Jihun,Joung Jihun,kr KOR,MF,Gwangju FC,22-005,2004,5,3,216,2.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
90624e56,Lee Jin-hyun,Lee Jin-hyun,kr KOR,MF,Ulsan HD,28-231,1997,5,5,384,4.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
7c0479b1,Kim Jin-kyu,Kim Jin-kyu,kr KOR,MF,Jeonbuk Hyundai,29-049,1997,7,7,465,5.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
8e6ff136,Kim Jin-su,Kim Jin-su,kr KOR,DF,FC Seoul,33-305,1992,5,5,450,5.0,0,1,1,0,0,0,0,0,0.00,0.20,0.20,0.00,0.20,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
4d39aa4c,Kim Jinho,Kim Jinho,kr KOR,DF,Gwangju FC,26-083,2000,7,6,572,6.4,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
3b022f77,Seo Jinsu,Seo Jinsu,kr KOR,"MF,FW",Daejeon Citizen,25-178,2000,4,4,292,3.2,2,1,3,2,0,0,0,0,0.62,0.31,0.92,0.62,0.92,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
468819c5,Lee Jinyong,Lee Jinyong,kr KOR,MF,FC Anyang,24-348,2001,5,2,206,2.3,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
c734146f,Lim Jong-eun,Lim Jong-eun,kr KOR,DF,Daejeon Citizen,35-300,1990,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
5b6af1ad,Yoon Jong-gyu,Yoon Jong-gyu,kr KOR,DF,Ulsan HD,28-025,1998,2,1,103,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
7c216b30,Baek Jongbum,Baek Jongbum,kr KOR,GK,Gimcheon Sangmu,25-083,2001,7,7,630,7.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,14.3,7,7,7,1.00,1,630,2,2,0,0.0,0,,,,6,0,K League 1,2026
0c409e7e,Kim Jongwoo,Kim Jongwoo,kr KOR,MF,Bucheon FC 1995,32-195,1993,3,1,98,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
fa2685fe,Lee Ju-yong,Lee Ju-yong,kr KOR,DF,Incheon United FC,33-200,1992,7,7,626,7.0,0,1,1,0,0,0,0,0,0.00,0.14,0.14,0.00,0.14,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
27d3e87c,Kim Juchan,Kim Juchan,kr KOR,MF,Gimcheon Sangmu,22-016,2004,2,2,104,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
39a945ac,Ivan Jukić,Ivan Jukić,ba BIH,FW,FC Anyang,29-297,1996,5,2,214,2.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
9547dffe,Choi Jun,Choi Jun,kr KOR,DF,FC Seoul,26-362,1999,6,6,540,6.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
59235d98,Lee Jungtaek,Lee Jungtaek,kr KOR,DF,Gimcheon Sangmu,27-326,1998,7,7,630,7.0,0,2,2,0,0,0,1,0,0.00,0.29,0.29,0.00,0.29,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
6da9f1be,Kim Junha,Kim Junha,kr KOR,"FW,MF",Jeju United,20-133,2005,7,3,341,3.8,0,1,1,0,0,0,0,0,0.00,0.26,0.26,0.00,0.26,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
5603064d,Kang Junhyuk,Kang Junhyuk,kr KOR,DF,Gangwon FC,26-176,1999,7,6,515,5.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
609fc015,Song Junseok,Song Junseok,kr KOR,DF,Gangwon FC,25-067,2001,5,5,349,3.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
43dfbf49,Yu Kanghyun,Yu Kanghyun,kr KOR,FW,Daejeon Citizen,29-352,1996,3,0,38,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
43ba633b,Han Karam,Han Karam,kr KOR,MF,FC Anyang,28-064,1998,5,4,305,3.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
df416e60,Kim Keon-woong,Kim Keon-woong,kr KOR,"DF,MF",Jeju United,28-228,1997,5,4,372,4.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
0bf3c11c,Patryk Klimala,Patryk Klimala,pl POL,FW,FC Seoul,27-252,1998,6,5,430,4.8,4,0,4,4,0,0,3,0,0.84,0.00,0.84,0.84,0.84,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
2e755dfe,Anton Krivotsyuk,Anton Krivotsyuk,az AZE,DF,Daejeon Citizen,27-229,1998,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
2a69bff3,Lee Kunhee,Lee Kunhee,kr KOR,FW,Gimcheon Sangmu,28-056,1998,7,7,529,5.9,1,1,2,1,0,0,3,0,0.17,0.17,0.34,0.17,0.34,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
b2390654,Shin Kwang-hoon,Shin Kwang-hoon,kr KOR,DF,Pohang Steelers,39-027,1987,4,3,220,2.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
a4f42989,Kim Kyeong-min,Kim Kyeong-min,kr KOR,GK,Gwangju FC,34-164,1991,6,6,540,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,33.3,6,6,11,1.83,2,540,0,1,0,100.0,1,,,,3,1,K League 1,2026
f9552f68,Choi Kyoung-rok,Choi Kyoung-rok,kr KOR,FW,Gwangju FC,31-030,1995,4,3,271,3.0,1,0,1,1,0,0,0,0,0.33,0.00,0.33,0.33,0.33,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
e69c1a93,Lee Kyu-seong,Lee Kyu-seong,kr KOR,MF,Ulsan HD,31-339,1994,6,6,539,6.0,0,1,1,0,0,0,2,0,0.00,0.17,0.17,0.00,0.17,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
88ed2a5e,Park Kyuhyun,Park Kyuhyun,kr KOR,DF,Daejeon Citizen,25-000,2001,2,2,172,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
ad1516af,Kwon Kyung-won,Kwon Kyung-won,kr KOR,DF,FC Anyang,34-073,1992,5,5,409,4.5,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
250567f7,Park Kyungsub,Park Kyungsub,kr KOR,DF,Incheon United FC,21-286,2004,4,3,274,3.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
585fe2f8,Gustav Ludwigson,Gustav Ludwigson,se SWE,"MF,FW",Daejeon Citizen,32-176,1993,7,6,486,5.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
63b74b47,Jorge Luiz,Jorge Luiz,br BRA,"MF,FW",Pohang Steelers,26-297,1999,4,3,252,2.8,0,1,1,0,0,0,0,0,0.00,0.36,0.36,0.00,0.36,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
7e57dcf9,Marcão,Marcão,br BRA,FW,Ulsan HD,31-301,1994,1,0,8,0.1,1,0,1,1,0,0,0,0,11.25,0.00,11.25,11.25,11.25,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
151ca25f,Benji Michel,Benji Michel,us USA,"FW,MF",Ulsan HD,28-173,1997,6,0,134,1.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
5cd0e178,Jeon Min-gwang,Jeon Min-gwang,kr KOR,DF,Pohang Steelers,33-087,1993,4,4,300,3.3,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
b7e6f5fe,Lee Min-ki,Lee Min-ki,kr KOR,DF,Gwangju FC,32-330,1993,3,2,143,1.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
aa128730,Joo Min-kyu,Joo Min-kyu,kr KOR,FW,Daejeon Citizen,36-001,1990,7,5,429,4.8,0,1,1,0,0,0,0,0,0.00,0.21,0.21,0.00,0.21,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
cdd82dc4,Kim Minduk,Kim Minduk,kr KOR,DF,Daejeon Citizen,29-280,1996,3,2,243,2.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
f877c1c5,Kang Mingeu,Kang Mingeu,kr KOR,FW,Gimcheon Sangmu,27-219,1998,5,0,86,1.0,0,1,1,0,0,0,0,0,0.00,1.05,1.05,0.00,1.05,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
c9237648,Jang Mingyu,Jang Mingyu,kr KOR,MF,Jeju United,27-039,1999,7,6,585,6.5,1,0,1,1,0,0,0,0,0.15,0.00,0.15,0.15,0.15,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
b343eab8,Shin Minha,Shin Minha,kr KOR,DF,Gangwon FC,20-211,2005,6,3,232,2.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
5e7b2380,Lee Minhyeok,Lee Minhyeok,kr KOR,MF,Ulsan HD,24-085,2002,4,0,26,0.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
bd6dac23,Kong Minhyu,Kong Minhyu,kp PRK,FW,FC Anyang,36-085,1990,4,3,228,2.5,1,0,1,1,0,0,0,0,0.39,0.00,0.39,0.39,0.39,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
df5adfaf,Park MinJae,Park MinJae,kr KOR,FW,Jeju United,20-135,2005,2,0,51,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
1c3e60fc,Kang Minjun,Kang Minjun,kr KOR,DF,Pohang Steelers,23-006,2003,4,2,227,2.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
5c47fcbd,Kim Minjun,Kim Minjun,kr KOR,FW,Bucheon FC 1995,26-061,2000,3,2,124,1.4,1,0,1,1,0,0,0,0,0.73,0.00,0.73,0.73,0.73,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
8fe02d3b,Kim Minkyu,Kim Minkyu,kr KOR,DF,Gimcheon Sangmu,28-013,1998,4,4,348,3.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
97d38555,Song Minkyu,Song Minkyu,kr KOR,"MF,FW",FC Seoul,26-214,1999,6,5,477,5.3,1,1,2,1,0,0,0,0,0.19,0.19,0.38,0.19,0.38,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,K League 1,2026
