PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
9ddb85e8,Daniil Utkin,Daniil Utkin,ru RUS,"MF,FW",Akhmat Grozny,24,1999,16,15,"1,065",11.8,1,2,3,1,0,1,2,0,0.08,0.17,0.25,0.08,0.25,Matches,0.05,0.13,19,8,42.1,0.68,1.61,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
6b2310f8,Rizvan Utsiyev,Rizvan Utsiyev,ru RUS,DF,Akhmat Grozny,36,1988,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
dcf7cf44,Valentín Vada,Valentín Vada,ar ARG,"MF,FW",Rubin Kazan,28,1996,24,15,"1,208",13.4,2,2,4,1,1,1,1,0,0.15,0.15,0.30,0.07,0.22,Matches,0.04,0.17,25,6,24.0,0.45,1.86,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
963b4492,Ilya Vakhaniya,Ilya Vakhaniya,ru RUS,DF,Rostov,23,2001,29,26,"2,284",25.4,0,1,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,0.00,0.00,8,1,12.5,0.04,0.32,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
1323e098,Dmitrii Vasilev,Dmitrii Vasilev,ru RUS,DF,Zenit,20,2004,2,0,7,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
34af7719,Nikita Vasiliev,Nikita Vasiliev,ru RUS,"MF,FW",Rubin Kazan,17,2006,3,2,95,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
72d26caa,Ilia Vasin,Ilia Vasin,ru RUS,FW,Fakel Voronezh,18,2006,1,0,3,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,60.00,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
61911828,Aleksandr Vasyutin,Aleksandr Vasyutin,ru RUS,GK,FK Akron Tolyatti,29,1995,15,15,"1,228",13.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,7,46.7,15,15,21,1.54,5,"1,228",3,5,0,40.0,2,78.8,69,85,2,8,Russian Premier League,2024-2025
bd659846,Thiago Vecino,Thiago Vecino,uy URU,FW,Nizhny Novgorod,25,1999,9,2,236,2.6,1,0,1,0,1,2,2,0,0.38,0.00,0.38,0.00,0.00,Matches,0.00,0.00,2,1,50.0,0.38,0.76,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
c25fbf05,Danila Vedernikov,Danila Vedernikov,ru RUS,"DF,MF",Nizhny Novgorod,23,2001,5,3,330,3.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.55,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
