PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
69c771be,Noah Markmann,Noah Markmann,dk DEN,DF,Nordsjælland,17,2007,10,3,339,3.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.53,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
b648463f,Jens Martin Gammelby,Jens Martin Gammelby,dk DEN,DF,Silkeborg,29,1995,18,12,"1,042",11.6,2,2,4,2,0,0,2,0,0.17,0.17,0.35,0.17,0.35,Matches,0.13,0.29,16,7,43.8,0.60,1.38,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
52061089,Emiliano Martínez,Emiliano Martínez,uy URU,MF,Midtjylland,24,1999,15,13,"1,088",12.1,0,1,1,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,Matches,0.00,0.00,9,1,11.1,0.08,0.74,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
8db2c33b,Erik Marxen,Erik Marxen,dk DEN,DF,Nordsjælland,33,1990,8,4,334,3.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
3a089320,Magnus Mattsson,Magnus Mattsson,dk DEN,"MF,FW",FC Copenhagen,25,1999,31,16,"1,290",14.3,3,1,4,2,1,1,2,0,0.21,0.07,0.28,0.14,0.21,Matches,0.05,0.13,39,16,41.0,1.12,2.72,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
8769d39d,Pelle Mattsson,Pelle Mattsson,dk DEN,MF,Silkeborg,22,2001,25,25,"2,113",23.5,1,3,4,1,0,0,7,0,0.04,0.13,0.17,0.04,0.17,Matches,0.05,0.13,22,8,36.4,0.34,0.94,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
493924a7,Kevin Mbabu,Kevin Mbabu,ch SUI,DF,Midtjylland,29,1995,23,22,"1,745",19.4,2,1,3,2,0,0,7,0,0.10,0.05,0.15,0.10,0.15,Matches,0.17,0.50,12,4,33.3,0.21,0.62,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
1a5d7cb9,Jean-Manuel Mbom,Jean-Manuel Mbom,de GER,DF,Viborg,24,2000,29,25,"2,283",25.4,1,2,3,1,0,0,1,0,0.04,0.08,0.12,0.04,0.12,Matches,0.07,0.50,14,2,14.3,0.08,0.55,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
3fc42049,Callum McCowatt,Callum McCowatt,nz NZL,"MF,FW",Silkeborg,25,1999,22,13,"1,206",13.4,5,3,8,5,0,0,1,0,0.37,0.22,0.60,0.37,0.60,Matches,0.12,0.36,43,14,32.6,1.04,3.21,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
70c52749,Birger Meling,Birger Meling,no NOR,"DF,MF",FC Copenhagen,29,1994,10,7,538,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.17,0.50,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
