PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
59f7a74b,Mohammed Abbas,Mohammed Abbas,ae UAE,MF,ae Al Ain FC,22,2002,2,1,87,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
a06467dc,Wessam Abou Ali,Wessam Abou Ali,ps PLE,FW,eg Al Ahly,26,1999,3,3,196,2.2,3,0,3,2,1,1,0,0,1.38,0.00,1.38,0.92,0.92,Matches,0.29,0.50,7,4,57.1,1.84,3.21,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
b96b595c,Francesco Acerbi,Francesco Acerbi,it ITA,DF,it Inter,36,1988,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.50,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
4ab21ca4,Alonso Aceves,Alonso Aceves,mx MEX,MF,mx Pachuca,23,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
b7e62e1d,Joshua Acheampong,Joshua Acheampong,eng ENG,DF,eng Chelsea,18,2006,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,1.00,1.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
81442ecb,Marcos Acuña,Marcos Acuña,ar ARG,DF,ar River Plate,33,1991,3,3,268,3.0,0,2,2,0,0,0,1,0,0.00,0.67,0.67,0.00,0.67,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
259affab,Jayden Adams,Jayden Adams,za RSA,MF,za Mamelodi Sundowns,23,2001,3,0,73,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
c81d773d,Tosin Adarabioyo,Tosin Adarabioyo,eng ENG,DF,eng Chelsea,27,1997,4,3,321,3.6,1,0,1,1,0,0,1,0,0.28,0.00,0.28,0.28,0.28,Matches,0.50,0.50,2,2,100.0,0.56,0.56,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
501055d8,Karim Adeyemi,Karim Adeyemi,de GER,FW,de Dortmund,23,2002,5,4,231,2.6,0,2,2,0,0,0,0,0,0.00,0.78,0.78,0.00,0.78,Matches,0.00,0.00,1,1,100.0,0.39,0.39,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
cacadf4f,Luis Advíncula,Luis Advíncula,pe PER,DF,ar Boca Juniors,34,1990,3,3,270,3.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,7,3,42.9,1.00,2.33,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
8b0f9fb8,Vasilije Adžić,Vasilije Adžić,me MNE,MF,it Juventus,18,2006,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
271f324e,Afsha,Afsha,eg EGY,MF,eg Al Ahly,28,1996,3,0,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,2.00,2.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
06dddd9e,Érick Aguirre,Érick Aguirre,mx MEX,"MF,DF",mx Monterrey,27,1997,3,2,213,2.4,0,1,1,0,0,0,1,0,0.00,0.42,0.42,0.00,0.42,Matches,0.00,,1,0,0.0,0.00,0.42,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
ac30468d,Jorge Agustín Rodríguez,Jorge Agustín Rodríguez,ar ARG,"MF,DF",mx Monterrey,29,1995,3,3,258,2.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
9b398aea,Rayan Aït-Nouri,Rayan Aït-Nouri,dz ALG,DF,eng Manchester City,23,2001,3,3,284,3.2,0,1,1,0,0,0,0,0,0.00,0.32,0.32,0.00,0.32,Matches,0.00,0.00,4,1,25.0,0.32,1.27,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
89ac64a6,Manuel Akanji,Manuel Akanji,ch SUI,DF,eng Manchester City,29,1995,3,2,248,2.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.36,1.09,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
eaeca114,Nathan Aké,Nathan Aké,nl NED,DF,eng Manchester City,29,1995,2,1,158,1.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.57,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
f28659fb,Kerem Aktürkoğlu,Kerem Aktürkoğlu,tr TUR,MF,pt Benfica,26,1998,4,1,202,2.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,7,4,57.1,1.78,3.12,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
325d990a,William Alarcón,William Alarcón,cl CHI,MF,ar Boca Juniors,24,2000,2,0,47,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.91,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
4601e194,Jordi Alba,Jordi Alba,es ESP,DF,us Inter Miami,35,1989,3,1,127,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
cd1acf9d,Trent Alexander-Arnold,Trent Alexander-Arnold,eng ENG,"DF,MF",es Real Madrid,26,1998,5,5,387,4.3,0,2,2,0,0,0,0,0,0.00,0.47,0.47,0.00,0.47,Matches,0.00,,1,0,0.0,0.00,0.23,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
125d6bed,Luis Alfonso Rodríguez,Luis Alfonso Rodríguez,mx MEX,DF,mx Pachuca,34,1991,2,2,149,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
8b259046,Rodrigo Aliendro,Rodrigo Aliendro,ar ARG,MF,ar River Plate,33,1991,1,1,60,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.50,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
cc700722,Allan,Allan,br BRA,MF,br Botafogo (RJ),34,1991,3,3,209,2.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
b15e93aa,Allan,Allan,br BRA,MF,br Flamengo,27,1997,3,1,153,1.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,1.18,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
aae04867,Allan,Allan,br BRA,MF,br Palmeiras,20,2004,4,2,186,2.1,0,1,1,0,0,0,0,0,0.00,0.48,0.48,0.00,0.48,Matches,0.00,0.00,2,1,50.0,0.48,0.97,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
043f389a,Noah Allen,Noah Allen,gr GRE,DF,us Inter Miami,20,2004,4,4,288,3.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
b0042dc3,Marcelo Allende,Marcelo Allende,cl CHI,MF,za Mamelodi Sundowns,25,1999,3,3,270,3.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,4,0,0.0,0.00,1.33,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
75a66bed,Tadeo Allende,Tadeo Allende,ar ARG,MF,us Inter Miami,25,1999,4,4,324,3.6,1,0,1,1,0,0,0,0,0.28,0.00,0.28,0.28,0.28,Matches,0.17,0.33,6,3,50.0,0.83,1.67,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
f2f8ca42,Alfonso Alvarado,Alfonso Alvarado,mx MEX,FW,mx Monterrey,24,2000,3,1,68,0.8,0,1,1,0,0,0,1,0,0.00,1.32,1.32,0.00,1.32,Matches,0.00,,2,0,0.0,0.00,2.65,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
15ab5a2b,Julián Álvarez,Julián Álvarez,ar ARG,FW,es Atlético Madrid,25,2000,3,3,261,2.9,0,1,1,0,0,0,0,0,0.00,0.34,0.34,0.00,0.34,Matches,0.00,,8,0,0.0,0.00,2.76,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
2e8bd00c,Frankie Amaya,Frankie Amaya,us USA,MF,us LAFC,24,2000,3,0,22,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
14968cd5,Fidel Ambríz,Fidel Ambríz,mx MEX,MF,mx Monterrey,21,2003,4,1,130,1.4,0,1,1,0,0,0,1,0,0.00,0.69,0.69,0.00,0.69,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
ca9f89a4,Mohamed Amine Tougai,Mohamed Amine Tougai,dz ALG,DF,tn Espérance Tunis,25,2000,3,3,270,3.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.33,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
7c2a398c,Nordin Amrabat,Nordin Amrabat,ma MAR,"MF,FW",ma Wydad AC,37,1987,3,3,241,2.7,0,1,1,0,0,0,1,0,0.00,0.37,0.37,0.00,0.37,Matches,0.00,,1,0,0.0,0.00,0.37,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
9f1893b9,Felipe Anderson,Felipe Anderson,br BRA,MF,br Palmeiras,31,1993,1,1,64,0.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
775d365e,Esteban Andrada,Esteban Andrada,ar ARG,GK,mx Monterrey,34,1991,4,4,360,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,50.0,4,4,3,0.75,1,360,0,0,0,,0,76.9,10,13,2,1,FIFA Club World Cup,2025
1d87670e,Aaron Anselmino,Aaron Anselmino,ar ARG,DF,eng Chelsea,19,2005,1,0,3,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
5e66fa06,Waldemar Anton,Waldemar Anton,de GER,DF,de Dortmund,28,1996,5,5,450,5.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.20,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
fa18c72e,Luiz Araújo,Luiz Araújo,br BRA,MF,br Flamengo,28,1996,4,4,338,3.8,1,1,2,1,0,0,0,0,0.27,0.27,0.53,0.27,0.53,Matches,0.13,0.33,8,3,37.5,0.80,2.13,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
86d96066,Jhon Arias,Jhon Arias,co COL,"FW,MF",br Fluminense,27,1997,6,6,540,6.0,1,1,2,1,0,0,1,0,0.17,0.17,0.33,0.17,0.33,Matches,0.08,0.25,13,4,30.8,0.67,2.17,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
b3e42951,Franco Armani,Franco Armani,ar ARG,GK,ar River Plate,38,1986,3,3,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,33.3,3,3,3,1.00,1,270,1,1,0,0.0,0,80.0,8,10,1,1,FIFA Club World Cup,2025
8b47ce35,Gerardo Arteaga,Gerardo Arteaga,mx MEX,"MF,DF",mx Monterrey,26,1998,4,3,296,3.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.61,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
105132cd,Artur,Artur,br BRA,"FW,MF",br Botafogo (RJ),26,1998,4,4,359,4.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,3,50.0,0.75,1.50,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
4731cd4c,Raúl Asencio,Raúl Asencio,es ESP,DF,es Real Madrid,21,2003,4,3,120,1.3,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.75,0.75,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
31b7d437,Emam Ashour,Emam Ashour,eg EGY,MF,eg Al Ahly,26,1998,1,1,13,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,6.92,13.85,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
0fdcef0e,Kristjan Asllani,Kristjan Asllani,al ALB,MF,it Inter,22,2002,4,4,280,3.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,6,0,0.0,0.00,1.93,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
6f22e535,Otavio Ataide,Otavio Ataide,br BRA,DF,pt Porto,22,2002,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,22.50,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
1ea3d7ec,Marwan Attia,Marwan Attia,eg EGY,MF,eg Al Ahly,26,1998,2,2,180,2.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.50,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
432848a2,Yahya Attiat Allah,Yahya Attiat Allah,ma MAR,DF,eg Al Ahly,29,1995,1,1,86,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
70cae33e,Bathusi Aubaas,Bathusi Aubaas,za RSA,MF,za Mamelodi Sundowns,29,1995,1,0,14,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
8d3cd59d,Carlos Augusto,Carlos Augusto,br BRA,"MF,DF",it Inter,26,1999,4,2,206,2.3,0,1,1,0,0,0,1,0,0.00,0.44,0.44,0.00,0.44,Matches,0.00,,1,0,0.0,0.00,0.44,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
f0677ed7,Fredrik Aursnes,Fredrik Aursnes,no NOR,"DF,MF",pt Benfica,29,1995,4,4,334,3.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.27,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
f51b9ae1,Tomás Avilés,Tomás Avilés,ar ARG,DF,us Inter Miami,20,2004,4,2,235,2.6,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
452c6a13,Stephane Aziz Ki,Stephane Aziz Ki,bf BFA,MF,ma Wydad AC,28,1996,2,0,11,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,24.55,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
e678d983,Adam Aznou,Adam Aznou,ma MAR,DF,de Bayern Munich,18,2006,1,0,9,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
06df8256,Benoît Badiashile,Benoît Badiashile,fr FRA,DF,eng Chelsea,23,2001,2,2,159,1.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,4,0,0.0,0.00,2.26,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
499cf964,Edmund Baidoo,Edmund Baidoo,gh GHA,FW,at RB Salzburg,19,2006,3,3,218,2.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.41,1.24,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
9440e587,Samson Baidoo,Samson Baidoo,at AUT,DF,at RB Salzburg,20,2004,1,0,2,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
3eff5888,Adrian Bajrami,Adrian Bajrami,ch SUI,DF,pt Benfica,22,2002,2,0,18,0.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
816d7aec,Reed Baker-Whiting,Reed Baker-Whiting,us USA,DF,us Seattle Sounders,19,2005,2,1,135,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,1.33,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
0557ff4f,Danilo Barbosa,Danilo Barbosa,br BRA,MF,br Botafogo (RJ),28,1996,2,1,87,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
b1805c80,Alexander Barboza,Alexander Barboza,ar ARG,DF,br Botafogo (RJ),29,1995,4,4,390,4.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.23,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
a0d55a09,Bradley Barcola,Bradley Barcola,fr FRA,FW,fr Paris Saint-Germain,22,2002,6,2,287,3.2,0,2,2,0,0,0,0,0,0.00,0.63,0.63,0.00,0.63,Matches,0.00,0.00,8,4,50.0,1.25,2.51,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
6928979a,Nicolò Barella,Nicolò Barella,it ITA,MF,it Inter,27,1997,4,4,331,3.7,0,1,1,0,0,0,1,0,0.00,0.27,0.27,0.00,0.27,Matches,0.00,,7,0,0.0,0.00,1.90,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
00242b75,Leandro Barreiro Martins,Leandro Barreiro Martins,lu LUX,MF,pt Benfica,25,2000,4,3,301,3.3,2,0,2,2,0,0,0,0,0.60,0.00,0.60,0.60,0.60,Matches,0.50,0.67,4,3,75.0,0.90,1.20,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
0c14329b,Sergio Barreto,Sergio Barreto,ar ARG,DF,mx Pachuca,25,1999,1,1,56,0.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
45736cec,Pablo Barrios,Pablo Barrios,es ESP,MF,es Atlético Madrid,21,2003,3,3,242,2.7,2,0,2,2,0,0,0,0,0.74,0.00,0.74,0.74,0.74,Matches,0.67,0.67,3,3,100.0,1.12,1.12,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
75b86fb3,Alessandro Bastoni,Alessandro Bastoni,it ITA,DF,it Inter,25,1999,4,3,269,3.0,1,0,1,1,0,0,2,0,0.33,0.00,0.33,0.33,0.33,Matches,1.00,1.00,1,1,100.0,0.33,0.33,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
d637fc22,Rodrigo Battaglia,Rodrigo Battaglia,ar ARG,MF,ar Boca Juniors,33,1991,3,3,270,3.0,1,0,1,1,0,0,0,0,0.33,0.00,0.33,0.33,0.33,Matches,0.20,1.00,5,1,20.0,0.33,1.67,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
dd9709c6,Alán Bautista,Alán Bautista,mx MEX,MF,mx Pachuca,22,2002,3,1,87,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,2,50.0,2.07,4.14,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
879d5577,Paulo Baya,Paulo Baya,br BRA,MF,br Fluminense,25,1999,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
6585be0e,Ahmed Beckham,Ahmed Beckham,eg EGY,DF,eg Al Ahly,27,1997,2,1,119,1.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
5db45ee5,Maximilian Beier,Maximilian Beier,de GER,"FW,MF",de Dortmund,22,2002,3,0,85,0.9,1,0,1,1,0,0,1,0,1.06,0.00,1.06,1.06,1.06,Matches,0.50,0.50,2,2,100.0,2.12,2.12,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
1a248246,Youcef Belaïli,Youcef Belaïli,dz ALG,MF,tn Espérance Tunis,32,1992,2,2,179,2.0,1,0,1,1,0,0,2,0,0.50,0.00,0.50,0.50,0.50,Matches,0.17,0.33,6,3,50.0,1.51,3.02,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
8637aa6f,Adam Bell,Adam Bell,nz NZL,DF,nz Auckland City,20,2004,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
658a3134,Jon Bell,Jon Bell,jm JAM,DF,us Seattle Sounders,27,1997,3,2,206,2.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.87,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
c88ff68d,Jobe Bellingham,Jobe Bellingham,eng ENG,MF,de Dortmund,19,2005,4,3,226,2.5,0,1,1,0,0,0,2,0,0.00,0.40,0.40,0.00,0.40,Matches,0.00,0.00,7,2,28.6,0.80,2.79,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
57d88cf9,Jude Bellingham,Jude Bellingham,eng ENG,MF,es Real Madrid,21,2003,6,6,442,4.9,1,1,2,1,0,0,1,0,0.20,0.20,0.41,0.20,0.41,Matches,0.14,0.33,7,3,42.9,0.61,1.43,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
9928bf1a,Tomás Belmonte,Tomás Belmonte,ar ARG,MF,ar Boca Juniors,26,1998,2,1,139,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.65,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
d705ba44,Andrea Belotti,Andrea Belotti,it ITA,FW,pt Benfica,31,1993,2,0,77,0.9,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
6744210f,Mohamed Ben Ali,Mohamed Ben Ali,tn TUN,DF,tn Espérance Tunis,29,1995,3,3,263,2.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.34,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
a917c2af,Bechir Ben Said,Bechir Ben Said,tn TUN,GK,tn Espérance Tunis,32,1992,3,3,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,33.3,3,3,5,1.67,2,270,0,1,0,100.0,1,54.5,7,11,0,1,FIFA Club World Cup,2025
187293b3,Achraf Bencharki,Achraf Bencharki,ma MAR,FW,eg Al Ahly,30,1994,2,0,61,0.7,0,1,1,0,0,0,1,0,0.00,1.48,1.48,0.00,1.48,Matches,0.00,0.00,4,2,50.0,2.95,5.90,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
8e7cf832,Yahya Benkhaleq,Yahya Benkhaleq,ma MAR,DF,ae Al Ain FC,23,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
ec590693,Ismael Benktib,Ismael Benktib,es ESP,MF,ma Wydad AC,26,1998,1,0,12,0.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
378825c7,Ramy Bensebaini,Ramy Bensebaini,dz ALG,DF,de Dortmund,29,1995,5,5,450,5.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.20,0.60,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
b8aedf06,Lucas Beraldo,Lucas Beraldo,br BRA,DF,fr Paris Saint-Germain,21,2003,5,3,322,3.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.28,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
ca34fa2e,Facundo Bernal,Facundo Bernal,uy URU,MF,br Fluminense,21,2003,5,3,263,2.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,1.03,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
fa61a2db,Germán Berterame,Germán Berterame,mx MEX,FW,mx Monterrey,26,1998,4,4,313,3.5,3,0,3,3,0,0,0,0,0.86,0.00,0.86,0.86,0.86,Matches,0.50,1.00,6,3,50.0,0.86,1.73,,,,,,,,,,,,,,,,,,,FIFA Club World Cup,2025
