PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
9145d557,Hugo Vandermersch,Hugo Vandermersch,fr FRA,"DF,MF",St. Gallen,25,1999,31,30,"2,500",27.8,1,1,2,1,0,0,6,1,0.04,0.04,0.07,0.04,0.07,Matches,0.04,0.14,26,7,26.9,0.25,0.94,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
67834f0b,Keyan Varela,Keyan Varela,pt POR,MF,Servette FC,18,2006,14,5,463,5.1,2,0,2,2,0,0,1,0,0.39,0.00,0.39,0.39,0.39,Matches,0.11,0.40,19,5,26.3,0.97,3.69,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
a740e59c,Vaso Vasic,Vaso Vasic,rs SRB,GK,Luzern,34,1990,1,0,45,0.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,,1,0,2,4.00,0,45,0,0,0,,0,71.4,5,7,0,0,Swiss Super League,2024-2025
aa1bd63d,Andrej Vasovic,Andrej Vasovic,ch SUI,FW,Luzern,16,2007,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
c32ae481,Tomás Verón Lupi,Tomás Verón Lupi,ar ARG,"MF,DF",Grasshopper,23,2000,25,5,845,9.4,3,3,6,3,0,1,4,0,0.32,0.32,0.64,0.32,0.64,Matches,0.12,0.33,25,9,36.0,0.96,2.66,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
4252adff,Vladan Vidaković,Vladan Vidaković,rs SRB,MF,Yverdon-Sport,25,1999,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
f73c15b7,Lars Villiger,Lars Villiger,ch SUI,FW,Luzern,21,2003,38,24,"2,076",23.1,7,5,12,7,0,1,3,0,0.30,0.22,0.52,0.30,0.52,Matches,0.18,0.41,38,17,44.7,0.74,1.65,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
01becd60,Alan Virginius,Alan Virginius,fr FRA,"MF,FW",Young Boys,21,2003,32,18,"1,513",16.8,2,3,5,2,0,0,2,0,0.12,0.18,0.30,0.12,0.30,Matches,0.06,0.13,33,16,48.5,0.95,1.96,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
be01ce0b,Shkelqim Vladi,Shkelqim Vladi,xk KVX,FW,Lugano,23,2000,25,8,769,8.5,4,2,6,4,0,1,1,0,0.47,0.23,0.70,0.47,0.70,Matches,0.13,0.33,32,12,37.5,1.40,3.75,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
5352d591,Alessandro Vogt,Alessandro Vogt,ch SUI,FW,St. Gallen,19,2005,2,0,2,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
