PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
f9d0d6e6,Sam McClelland,Sam McClelland,nir NIR,DF,St Johnstone,22,2002,1,1,51,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
95a37507,Luke McCowan,Luke McCowan,sct SCO,MF,Celtic,26,1997,33,13,"1,317",14.6,6,7,13,6,0,0,0,0,0.41,0.48,0.89,0.41,0.89,Matches,0.13,0.32,47,19,40.4,1.30,3.21,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
95a37507,Luke McCowan,Luke McCowan,sct SCO,MF,Celtic,26,1997,33,13,"1,317",14.6,6,7,13,6,0,0,0,0,0.41,0.48,0.89,0.41,0.89,Matches,0.00,0.00,6,3,50.0,1.00,2.00,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
95a37507,Luke McCowan,Luke McCowan,sct SCO,MF,Dundee,26,1997,3,3,270,3.0,2,1,3,0,2,2,0,0,0.67,0.33,1.00,0.00,0.33,Matches,0.13,0.32,47,19,40.4,1.30,3.21,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
95a37507,Luke McCowan,Luke McCowan,sct SCO,MF,Dundee,26,1997,3,3,270,3.0,2,1,3,0,2,2,0,0,0.67,0.33,1.00,0.00,0.33,Matches,0.00,0.00,6,3,50.0,1.00,2.00,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
47188db7,Jon McCracken,Jon McCracken,sct SCO,GK,Dundee,24,2000,16,16,"1,440",16.0,0,1,1,0,0,0,1,0,0.00,0.06,0.06,0.00,0.06,Matches,,,0,0,,0.00,0.00,0,0.0,16,16,33,2.06,9,"1,440",2,2,0,0.0,0,65.2,58,89,4,3,Scottish Premiership,2024-2025
5bbd5346,Robby McCrorie,Robby McCrorie,sct SCO,GK,Kilmarnock,26,1998,21,21,"1,814",20.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,5,23.8,21,21,34,1.69,11,"1,814",2,2,0,0.0,0,66.0,62,94,4,6,Scottish Premiership,2024-2025
aeac8132,James McGarry,James McGarry,nz NZL,DF,Aberdeen,26,1998,7,5,377,4.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,0.72,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
11059ac3,Jordan McGhee,Jordan McGhee,sct SCO,"DF,MF",Dundee,28,1996,23,20,"1,756",19.5,4,0,4,4,0,0,4,0,0.21,0.00,0.21,0.21,0.21,Matches,0.20,0.57,20,7,35.0,0.36,1.03,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
6c5e66f3,Paul McGinn,Paul McGinn,sct SCO,DF,Motherwell,33,1990,10,7,614,6.8,1,0,1,1,0,0,1,0,0.15,0.00,0.15,0.15,0.15,Matches,0.33,1.00,3,1,33.3,0.15,0.44,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
0c8b5171,Jamie McGrath,Jamie McGrath,ie IRL,MF,Aberdeen,27,1996,25,21,"1,813",20.1,4,6,10,4,0,1,4,0,0.20,0.30,0.50,0.20,0.50,Matches,0.11,0.50,37,8,21.6,0.40,1.84,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
6800f515,Callum McGregor,Callum McGregor,sct SCO,MF,Celtic,31,1993,35,34,"2,908",32.3,8,3,11,8,0,0,3,0,0.25,0.09,0.34,0.25,0.34,Matches,0.21,0.80,39,10,25.6,0.31,1.21,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
68d4ebfe,Barrie McKay,Barrie McKay,sct SCO,MF,Hearts,29,1994,8,2,247,2.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,5,0,0.0,0.00,1.82,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
b2061e29,Rory McKenzie,Rory McKenzie,sct SCO,MF,Kilmarnock,30,1993,19,2,371,4.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,0.24,0.49,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
fdc7b4a3,Harry McKirdy,Harry McKirdy,eng ENG,"FW,MF",Hibernian,27,1997,6,0,96,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,1.87,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
5d50ecce,Conor McMenamin,Conor McMenamin,nir NIR,"FW,MF",St Mirren,28,1995,11,5,525,5.8,4,1,5,4,0,0,1,0,0.69,0.17,0.86,0.69,0.86,Matches,0.22,0.50,18,8,44.4,1.37,3.09,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
f97eb2c2,Joshua McPake,Joshua McPake,sct SCO,"MF,FW",St Johnstone,22,2001,13,5,559,6.2,1,3,4,1,0,0,0,0,0.16,0.48,0.64,0.16,0.64,Matches,0.06,0.20,18,5,27.8,0.81,2.90,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
85d5ccdb,Glenn Middleton,Glenn Middleton,sct SCO,"MF,FW",Dundee United,24,2000,29,23,"2,072",23.0,2,4,6,2,0,0,3,0,0.09,0.17,0.26,0.09,0.26,Matches,0.06,0.17,33,12,36.4,0.52,1.43,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
b64be918,Božo Mikulić,Božo Mikulić,hr CRO,DF,St Johnstone,27,1997,14,13,"1,160",12.9,2,0,2,2,0,0,0,0,0.16,0.00,0.16,0.16,0.16,Matches,0.40,1.00,5,2,40.0,0.16,0.39,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
38d7f638,Lennon Miller,Lennon Miller,sct SCO,MF,Motherwell,17,2006,32,32,"2,798",31.1,2,8,10,1,1,1,5,0,0.06,0.26,0.32,0.03,0.29,Matches,0.02,0.13,46,8,17.4,0.26,1.48,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
3b7f84f4,Lewis Miller,Lewis Miller,au AUS,"DF,MF",Hibernian,23,2000,32,22,"2,063",22.9,1,2,3,1,0,0,3,0,0.04,0.09,0.13,0.04,0.13,Matches,0.06,0.17,18,6,33.3,0.26,0.79,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
d602b967,Harry Milne,Harry Milne,sct SCO,DF,Hearts,27,1996,3,3,238,2.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.76,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
606e00ec,Jack Milne,Jack Milne,sct SCO,DF,Aberdeen,21,2003,9,1,179,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
72e442c5,Bojan Miovski,Bojan Miovski,mk MKD,FW,Aberdeen,25,1999,2,1,91,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,1,25.0,0.99,3.96,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
392954e2,Zach Mitchell,Zach Mitchell,eng ENG,DF,St Johnstone,19,2005,8,6,543,6.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
b118dbfc,Dimitar Mitov,Dimitar Mitov,bg BUL,GK,Aberdeen,27,1997,24,24,"2,115",23.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,6,25.0,24,24,34,1.45,7,"2,115",2,4,0,50.0,2,69.2,74,104,5,12,Scottish Premiership,2024-2025
202d0884,Gavin Molloy,Gavin Molloy,ie IRL,DF,Aberdeen,22,2001,19,19,"1,697",18.9,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,4,0,0.0,0.00,0.21,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
17983323,Evan Mooney,Evan Mooney,sct SCO,FW,St Mirren,16,2007,7,0,84,0.9,1,1,2,1,0,0,0,0,1.07,1.07,2.14,1.07,2.14,Matches,0.20,1.00,5,1,20.0,1.07,5.36,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
2d65e004,Nathan Moriah-Welsh,Nathan Moriah-Welsh,gy GUY,MF,Hibernian,22,2002,17,4,523,5.8,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.17,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
1998a211,Shayden Morris,Shayden Morris,eng ENG,MF,Aberdeen,22,2001,38,11,"1,342",14.9,3,6,9,3,0,0,1,0,0.20,0.40,0.60,0.20,0.60,Matches,0.12,0.43,25,7,28.0,0.47,1.68,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
240267a4,Louis Moult,Louis Moult,eng ENG,FW,Dundee United,32,1992,19,4,684,7.6,3,0,3,3,0,0,3,0,0.39,0.00,0.39,0.39,0.39,Matches,0.13,0.23,23,13,56.5,1.71,3.03,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
89d19106,Josh Mulligan,Josh Mulligan,sct SCO,MF,Dundee,21,2002,34,29,"2,661",29.6,0,5,5,0,0,0,5,0,0.00,0.17,0.17,0.00,0.17,Matches,0.00,0.00,26,7,26.9,0.24,0.88,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
435b8020,Fraser Murray,Fraser Murray,sct SCO,"MF,FW",Kilmarnock,25,1999,33,26,"2,375",26.4,4,3,7,4,0,0,4,0,0.15,0.11,0.27,0.15,0.27,Matches,0.10,0.31,41,13,31.7,0.49,1.55,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
99bf3052,Simon Murray,Simon Murray,sct SCO,FW,Dundee,32,1992,38,36,"3,108",34.5,16,3,19,13,3,4,9,0,0.46,0.09,0.55,0.38,0.46,Matches,0.18,0.34,74,38,51.4,1.10,2.14,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
f8817892,Maik Nawrocki,Maik Nawrocki,pl POL,DF,Celtic,23,2001,3,3,270,3.0,1,0,1,1,0,0,0,0,0.33,0.00,0.33,0.33,0.33,Matches,0.25,0.50,4,2,50.0,0.67,1.33,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
4db55657,Corrie Ndaba,Corrie Ndaba,ie IRL,"DF,MF",Kilmarnock,24,1999,36,35,"3,106",34.5,1,1,2,1,0,0,5,0,0.03,0.03,0.06,0.03,0.06,Matches,0.04,0.10,23,10,43.5,0.29,0.67,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
0b38b7cf,Lewis Neilson,Lewis Neilson,sct SCO,DF,Hearts,21,2003,5,3,361,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,0.25,0.50,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
0b38b7cf,Lewis Neilson,Lewis Neilson,sct SCO,DF,Hearts,21,2003,5,3,361,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,8,1,12.5,0.07,0.56,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
0b38b7cf,Lewis Neilson,Lewis Neilson,sct SCO,DF,St Johnstone,21,2003,17,13,"1,278",14.2,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,0.25,0.50,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
0b38b7cf,Lewis Neilson,Lewis Neilson,sct SCO,DF,St Johnstone,21,2003,17,13,"1,278",14.2,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,8,1,12.5,0.07,0.56,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
4751ecdf,Joe Newell,Joe Newell,eng ENG,MF,Hibernian,31,1993,16,16,"1,286",14.3,2,0,2,2,0,0,7,1,0.14,0.00,0.14,0.14,0.14,Matches,0.14,1.00,14,2,14.3,0.14,0.98,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
8c8ac996,Sam Nicholson,Sam Nicholson,sct SCO,MF,Motherwell,29,1995,9,2,250,2.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.72,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
c9ae1029,Calem Nieuwenhof,Calem Nieuwenhof,au AUS,MF,Hearts,23,2001,12,2,342,3.8,1,0,1,1,0,0,0,0,0.26,0.00,0.26,0.26,0.26,Matches,0.20,0.33,5,3,60.0,0.79,1.32,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
3b3b80b2,Will Nightingale,Will Nightingale,eng ENG,DF,Ross County,28,1995,6,6,540,6.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,0.50,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
a1e23638,Joshua Nisbet,Joshua Nisbet,au AUS,MF,Ross County,25,1999,36,26,"2,266",25.2,3,2,5,3,0,0,0,0,0.12,0.08,0.20,0.12,0.20,Matches,0.17,0.38,18,8,44.4,0.32,0.71,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
9f9f2ca7,Kevin Nisbet,Kevin Nisbet,sct SCO,FW,Aberdeen,27,1997,32,22,"1,954",21.7,11,5,16,11,0,0,4,0,0.51,0.23,0.74,0.51,0.74,Matches,0.18,0.52,60,21,35.0,0.97,2.76,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
a778332e,Clinton Nsiala,Clinton Nsiala,fr FRA,DF,Rangers,20,2004,11,10,834,9.3,0,1,1,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,Matches,0.00,,1,0,0.0,0.00,0.11,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
ec17110e,Paul Nsio,Paul Nsio,sct SCO,MF,Rangers,18,2006,1,0,2,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
30acf4ba,Stephen O'Donnell,Stephen O'Donnell,sct SCO,"DF,MF",Motherwell,32,1992,29,26,"2,258",25.1,1,1,2,1,0,0,7,0,0.04,0.04,0.08,0.04,0.08,Matches,0.10,0.33,10,3,30.0,0.12,0.40,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
80cbe60b,Kieran O'Hara,Kieran O'Hara,ie IRL,GK,Kilmarnock,28,1996,19,17,"1,606",17.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,5,29.4,19,17,30,1.68,7,"1,606",2,2,0,0.0,0,56.3,36,64,4,6,Scottish Premiership,2024-2025
196934b5,Mark O'Hara,Mark O'Hara,sct SCO,MF,St Mirren,28,1995,32,30,"2,605",28.9,4,3,7,3,1,2,4,0,0.14,0.10,0.24,0.10,0.21,Matches,0.09,0.23,32,13,40.6,0.45,1.11,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
c73f66ae,Warren O'Hora,Warren O'Hora,ie IRL,DF,Hibernian,25,1999,32,30,"2,562",28.5,1,0,1,1,0,0,3,0,0.04,0.00,0.04,0.04,0.04,Matches,0.08,0.33,13,3,23.1,0.11,0.46,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
fb495bb8,Matt O'Riley,Matt O'Riley,dk DEN,MF,Celtic,23,2000,2,2,180,2.0,0,1,1,0,0,0,0,0,0.00,0.50,0.50,0.00,0.50,Matches,0.00,0.00,8,3,37.5,1.50,4.00,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
5f099d70,Jordan Obita,Jordan Obita,ug UGA,"DF,MF",Hibernian,30,1993,35,22,"2,142",23.8,0,5,5,0,0,0,5,1,0.00,0.21,0.21,0.00,0.21,Matches,0.00,0.00,7,3,42.9,0.13,0.29,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
03ddfec9,Yutaro Oda,Yutaro Oda,jp JPN,FW,Hearts,22,2001,5,1,195,2.2,1,0,1,1,0,0,0,0,0.46,0.00,0.46,0.46,0.46,Matches,0.14,0.50,7,2,28.6,0.92,3.23,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
1b8be881,Richard Odada,Richard Odada,ke KEN,MF,Dundee United,23,2000,13,3,303,3.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,4,1,25.0,0.30,1.19,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
c3b0f15f,Jeppe Okkels,Jeppe Okkels,dk DEN,MF,Aberdeen,25,1999,16,12,860,9.6,1,1,2,1,0,0,0,0,0.10,0.10,0.21,0.10,0.21,Matches,0.09,0.17,11,6,54.5,0.63,1.15,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
b1aea125,Toyosi Olusanya,Toyosi Olusanya,eng ENG,FW,St Mirren,26,1997,31,26,"2,027",22.5,8,2,10,8,0,1,9,1,0.36,0.09,0.44,0.36,0.44,Matches,0.14,0.47,57,17,29.8,0.75,2.53,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
223156dd,Owen Oseni,Owen Oseni,ie IRL,FW,St Mirren,21,2003,10,0,109,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
0a3e7440,Aston Oxborough,Aston Oxborough,eng ENG,GK,Motherwell,26,1998,25,25,"2,250",25.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,5,20.0,25,25,38,1.52,10,"2,250",3,4,0,25.0,1,72.7,94,128,4,11,Scottish Premiership,2024-2025
c9866d69,Daniel Oyegoke,Daniel Oyegoke,eng ENG,DF,Hearts,21,2003,19,14,"1,258",14.0,1,0,1,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,0.25,0.33,4,3,75.0,0.21,0.29,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
cd9b37a3,Ante Palaversa,Ante Palaversa,hr CRO,MF,Aberdeen,24,2000,30,20,"1,771",19.7,2,1,3,2,0,0,11,0,0.10,0.05,0.15,0.10,0.15,Matches,0.10,0.33,21,6,28.6,0.30,1.07,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
46009885,Harry Paton,Harry Paton,ca CAN,MF,Motherwell,26,1998,21,11,929,10.3,0,3,3,0,0,0,3,0,0.00,0.29,0.29,0.00,0.29,Matches,0.00,0.00,7,2,28.6,0.19,0.68,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
c53df8ff,Ruari Paton,Ruari Paton,sct SCO,"FW,MF",Dundee United,23,2000,12,5,466,5.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,12,6,50.0,1.16,2.32,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
f42fd96b,Callum Penman,Callum Penman,sct SCO,MF,St Mirren,17,2007,4,1,43,0.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
cbb980d9,James Penrice,James Penrice,sct SCO,DF,Hearts,25,1998,33,32,"2,905",32.3,2,5,7,2,0,0,11,0,0.06,0.15,0.22,0.06,0.22,Matches,0.10,0.22,21,9,42.9,0.28,0.65,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
9f528b27,Kieran Phillips,Kieran Phillips,eng ENG,"FW,MF",Ross County,24,2000,16,9,759,8.4,2,2,4,2,0,0,0,0,0.24,0.24,0.47,0.24,0.47,Matches,0.25,0.67,8,3,37.5,0.36,0.95,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
cfa9f361,Killian Phillips,Killian Phillips,ie IRL,MF,St Mirren,22,2002,35,35,"2,932",32.6,4,1,5,4,0,0,9,0,0.12,0.03,0.15,0.12,0.15,Matches,0.11,0.27,38,15,39.5,0.46,1.17,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
2140e999,Luke Plange,Luke Plange,eng ENG,FW,Motherwell,21,2002,4,1,127,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.71,2.13,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
03748579,Dante Polvara,Dante Polvara,us USA,MF,Aberdeen,24,2000,11,1,301,3.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.30,0.90,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
7a4e5f08,Liam Polworth,Liam Polworth,sct SCO,MF,Kilmarnock,29,1994,26,16,"1,511",16.8,2,0,2,2,0,0,3,0,0.12,0.00,0.12,0.12,0.12,Matches,0.13,0.50,15,4,26.7,0.24,0.89,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
996fc502,Robin Pröpper,Robin Pröpper,nl NED,DF,Rangers,30,1993,27,22,"2,019",22.4,2,0,2,2,0,0,8,0,0.09,0.00,0.09,0.09,0.09,Matches,0.11,0.50,19,4,21.1,0.18,0.85,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
f4413716,Joshua Rae,Joshua Rae,sct SCO,GK,St Johnstone,23,2000,14,13,"1,215",13.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,15.4,14,13,24,1.78,9,"1,215",1,1,0,0.0,0,64.6,42,65,2,2,Scottish Premiership,2024-2025
56208b05,Anthony Ralston,Anthony Ralston,sct SCO,DF,Celtic,25,1998,16,8,811,9.0,2,3,5,2,0,0,0,0,0.22,0.33,0.55,0.22,0.55,Matches,0.50,1.00,4,2,50.0,0.22,0.44,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
d720e834,Calvin Ramsay,Calvin Ramsay,sct SCO,MF,Kilmarnock,21,2003,8,1,134,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,2,100.0,1.34,1.34,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
412e1445,Connor Randall,Connor Randall,eng ENG,MF,Ross County,28,1995,37,37,"3,251",36.1,1,0,1,1,0,0,11,0,0.03,0.00,0.03,0.03,0.03,Matches,0.03,0.10,31,10,32.3,0.28,0.86,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
dba1f190,Nicolas Raskin,Nicolas Raskin,be BEL,MF,Rangers,23,2001,33,29,"2,628",29.2,4,10,14,4,0,0,8,0,0.14,0.34,0.48,0.14,0.48,Matches,0.09,0.24,43,17,39.5,0.58,1.47,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
82f8ea45,André Raymond,André Raymond,tt TRI,"DF,MF",St Johnstone,23,2000,17,16,"1,271",14.1,0,2,2,0,0,0,5,0,0.00,0.14,0.14,0.00,0.14,Matches,0.00,,5,0,0.0,0.00,0.35,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
bba75b67,Josh Reid,Josh Reid,sct SCO,MF,Ross County,22,2002,6,2,241,2.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.37,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
53f97b08,Charlie Reilly,Charlie Reilly,sct SCO,MF,Dundee,22,2001,6,0,58,0.6,0,1,1,0,0,0,0,0,0.00,1.55,1.55,0.00,1.55,Matches,0.00,0.00,3,1,33.3,1.55,4.66,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
b7c1df64,Bailey Rice,Bailey Rice,sct SCO,MF,Rangers,17,2006,7,1,220,2.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,3,1,33.3,0.41,1.23,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
4076aa1d,Dave Richards,Dave Richards,wls WAL,GK,Dundee United,30,1993,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,2,2,4,2.00,1,180,1,1,0,0.0,0,72.7,8,11,0,1,Scottish Premiership,2024-2025
3337353c,Clark Robertson,Clark Robertson,sct SCO,DF,Dundee,30,1993,21,21,"1,744",19.4,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,10,4,40.0,0.21,0.52,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
a80f5788,Finlay Robertson,Finlay Robertson,sct SCO,MF,Dundee,21,2002,29,15,"1,568",17.4,0,4,4,0,0,0,0,0,0.00,0.23,0.23,0.00,0.23,Matches,0.00,0.00,14,3,21.4,0.17,0.80,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
93da2f08,George Robesten,George Robesten,eng ENG,"MF,FW",Ross County,18,2005,12,2,358,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.50,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
aa2f2a0c,Zach Robinson,Zach Robinson,eng ENG,FW,Motherwell,22,2002,12,7,579,6.4,1,0,1,1,0,0,1,0,0.16,0.00,0.16,0.16,0.16,Matches,0.10,0.33,10,3,30.0,0.47,1.55,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
2ea42a44,Shaun Rooney,Shaun Rooney,sct SCO,MF,St Mirren,28,1996,6,6,515,5.7,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,0.52,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
8caf6772,Kye Rowles,Kye Rowles,au AUS,DF,Hearts,26,1998,20,20,"1,800",20.0,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,6,0,0.0,0.00,0.30,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
ad9dd8e3,Slobodan Rubežić,Slobodan Rubežić,me MNE,DF,Aberdeen,24,2000,20,20,"1,701",18.9,0,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,9,1,11.1,0.05,0.48,,,,,,,,,,,,,,,,,,,Scottish Premiership,2024-2025
